GPS_Latitude,GPS_Longitude,Sections,GPS_Speed,NJMP Thunderbolt
39.3608194,-75.07391802,,105.877312,
39.3608194,-75.07391802,0,0
39.3608194,-75.07391802,0,0
39.36084122,-75.07396562,0,0
39.36086306,-75.07401326,0,0
39.3608849,-75.07406094,0,0
39.36090673,-75.07410868,0,0
39.36092854,-75.07415649,0,0
39.36095056,-75.07420484,0,0
39.36097234,-75.07425279,0,0
39.36099415,-75.07430084,0,0
39.36101601,-75.07434896,0,0
39.36103794,-75.07439713,0,0
39.36105997,-75.07444534,0,0
39.36108211,-75.07449357,0,0
39.36110441,-75.07454183,0,0
39.36112683,-75.07459009,0,0
39.36114935,-75.07463835,0,0
39.36117218,-75.07468711,0,0
39.36119485,-75.07473538,0,0
39.36121758,-75.07478368,0,0
39.36124032,-75.07483201,0,0
39.36126307,-75.07488037,0,0
39.36128581,-75.07492877,0,0
39.36130853,-75.07497722,0,0
39.36133123,-75.07502573,0,0
39.36135391,-75.0750743,0,0
39.36137659,-75.07512292,SPLIT:Into 1,0
39.36139926,-75.0751716,0,0
39.36142217,-75.07522081,0,0
39.36144489,-75.07526961,0,0
39.36146765,-75.07531847,0,0
39.36149045,-75.07536738,0,0
39.36151329,-75.07541636,0,0
39.36153615,-75.07546538,0,0
39.36155903,-75.07551447,0,0
39.36158191,-75.07556358,0,0
39.36160475,-75.07561268,0,0
39.36162755,-75.07566174,0,0
39.3616505,-75.07571119,0,0
39.36167309,-75.07575991,0,0
39.36169553,-75.07580831,0,0
39.3617178,-75.07585634,0,0
39.36173987,-75.0759039,0,0
39.36176172,-75.07595092,0,0
39.36178322,-75.07599715,0,0
39.36180443,-75.0760427,0,0
39.36182534,-75.07608759,START:Turn 1,0
39.36184592,-75.07613182,0,0
39.36186619,-75.07617541,0,0
39.36188624,-75.07621861,0,0
39.36190579,-75.07626076,0,0
39.36192504,-75.07630232,0,0
39.36194402,-75.07634328,0,0
39.36196275,-75.07638364,0,0
39.36198116,-75.07642321,0,0
39.36199934,-75.07646213,0,0
39.36201731,-75.07650042,0,0
39.36203506,-75.07653809,0,0
39.36205261,-75.07657514,0,0
39.36207009,-75.07661174,0,0
39.36208724,-75.07664733,0,0
39.36210428,-75.07668227,0,0
39.36212125,-75.07671655,0,0
39.36213822,-75.07675016,0,0
39.36215527,-75.07678284,0,0
39.3621725,-75.07681474,0,0
39.36218996,-75.07684587,0,0
39.36220767,-75.07687622,0,0
39.36222569,-75.07690576,0,0
39.36224419,-75.07693426,0,0
39.36226337,-75.07696219,0,0
39.36228289,-75.07698903,0,0
39.36230303,-75.07701507,0,0
39.36232389,-75.07704031,0,0
39.36234576,-75.0770645,0,0
39.36236857,-75.07708778,0,0
39.36239225,-75.07711017,0,0
39.36241674,-75.07713159,0,0
39.36244196,-75.07715197,0,0
39.36246792,-75.07717093,0,0
39.36249458,-75.07718879,0,0
39.3625213,-75.07720521,0,0
39.36254831,-75.07722037,0,0
39.36257555,-75.07723428,0,0
39.36260309,-75.0772466,STOP,0
39.36263095,-75.07725763,0,0
39.36265897,-75.07726743,0,0
39.36268724,-75.07727605,0,0
39.36271595,-75.07728357,0,0
39.36274499,-75.07728961,0,0
39.36277423,-75.07729444,0,0
39.36280395,-75.07729815,0,0
39.36283352,-75.07730067,0,0
39.36286322,-75.07730207,0,0
39.36289306,-75.07730207,0,0
39.362923,-75.07730095,0,0
39.36295304,-75.07729881,0,0
39.36298318,-75.07729569,0,0
39.36301343,-75.07729163,0,0
39.36304381,-75.07728642,0,0
39.36307431,-75.07728028,0,0
39.36310489,-75.07727329,0,0
39.36313584,-75.0772654,0,0
39.36316652,-75.0772568,0,0
39.3631972,-75.07724732,0,0
39.36322786,-75.07723723,0,0
39.3632585,-75.07722667,0,0
39.36328915,-75.07721575,START:Turn 2,0
39.36331982,-75.07720458,0,0
39.36335057,-75.07719321,0,0
39.36338143,-75.07718177,0,0
39.36341239,-75.07717029,0,0
39.36344374,-75.07715865,0,0
39.36347482,-75.07714706,0,0
39.36350589,-75.07713536,0,0
39.36353682,-75.07712351,0,0
39.36356759,-75.07711148,0,0
