Lattitude,Longitude,Misc,Misc,Grattan Raceway
samplerate,1
43.0962344,-85.3917712,0,0
43.0961914,-85.3915341,0,0
43.0960971,-85.3910759,0,0
43.0960822,-85.3909208,0,0
43.0960788,-85.3907556,0,0
43.0961249,-85.3900017,0,0
43.09614,-85.3896824,0,0
43.096127,-85.3894394,0,0
43.0960943,-85.3892564,0,0
43.0960763,-85.3891909,0,0
43.0960536,-85.3891274,0,0
43.0959751,-85.3889685,0,0
43.0957895,-85.388645,START:Turn 9,0
43.0957278,-85.3884996,0,0
43.0956784,-85.3883511,0,0
43.0956369,-85.3881859,0,0
43.0956062,-85.3880147,0,0
43.0955758,-85.3876477,0,0
43.0955934,-85.3871932,SPLIT:Turn 9 Exit,0
