Lattitude,Longitude,Misc,Misc,Roebling Road
samplerate,1
32.1679433,-81.3199775,0,0
32.1678927,-81.3198564,0,0
32.1678574,-81.3197404,0,0
32.1678347,-81.3196228,0,0
32.1678251,-81.3195013,0,0
32.16782576,-81.31947736,0,0
32.16782642,-81.31945342,0,0
32.16782708,-81.31942948,0,0
32.16782774,-81.31940554,0,0
32.1678284,-81.3193816,0,0
32.1678314,-81.31936044,0,0
32.1678344,-81.31933928,0,0
32.1678374,-81.31931812,0,0
32.1678404,-81.31929696,0,0
32.1678434,-81.3192758,0,0
32.1678683,-81.3191759,0,0
32.1678985,-81.3190906,STOP,0
32.1679366,-81.3190111,0,0
32.167982,-81.3189385,0,0
32.1680368,-81.3188704,0,0
32.1681126,-81.3187965,SPLIT:Exit of 5,0
32.1681984,-81.3187309,0,0
32.1682875,-81.3186798,0,0
32.1683828,-81.3186413,0,0
32.1684031,-81.31863648,0,0
32.1684234,-81.31863166,0,0
32.1684437,-81.31862684,0,0
32.168464,-81.31862202,0,0
32.1684843,-81.3186172,0,0
32.16850724,-81.31861484,0,0
32.16853018,-81.31861248,0,0
32.16855312,-81.31861012,0,0
32.16857606,-81.31860776,0,0
32.168599,-81.3186054,0,0
32.1690499,-81.3186245,0,0
32.1693245,-81.3186339,0,0
32.1693711,-81.31862934,0,0
32.1694177,-81.31862478,0,0
32.1694643,-81.31862022,SPLIT:Into 7,0
32.1695109,-81.31861566,0,0
32.1695575,-81.3186111,0,0
32.1695575,-81.3186111,0,0
32.16958852,-81.31860298,0,0
32.16961954,-81.31859486,0,0
32.16965056,-81.31858674,0,0
32.16968158,-81.31857862,0,0
32.1697126,-81.3185705,0,0
32.1697424,-81.31855632,0,0
32.1697722,-81.31854214,0,0
32.169802,-81.31852796,0,0
32.1698318,-81.31851378,0,0
32.1698616,-81.3184996,0,0
32.1699325,-81.3184533,START:Turn 6-7,0
32.1699989,-81.3184005,0,0
32.1700592,-81.3183412,0,0
32.1701143,-81.3182765,0,0
32.17013356,-81.31824782,0,0
32.17015282,-81.31821914,0,0
32.17017208,-81.31819046,0,0
32.17019134,-81.31816178,0,0
32.1702106,-81.3181331,0,0
32.1702379,-81.3180803,0,0
32.1702602,-81.3180247,0,0
32.17026914,-81.31798902,0,0
32.17027808,-81.31795334,0,0
32.17028702,-81.31791766,0,0
32.17029596,-81.31788198,0,0
32.1703049,-81.3178463,0,0
32.1703089,-81.31781658,0,0
32.1703129,-81.31778686,0,0
32.1703169,-81.31775714,0,0
32.1703209,-81.31772742,0,0
32.1703249,-81.3176977,0,0
32.1703199,-81.3175213,0,0
32.1702969,-81.3173735,0,0
32.1702768,-81.3173021,0,0
32.1702512,-81.317233,0,0
32.1702216,-81.3171694,0,0
32.1701855,-81.3171063,0,0
32.1701306,-81.3170259,0,0
32.17007,-81.3169505,0,0
32.1700222,-81.3169014,STOP,0
32.1699709,-81.3168582,0,0
32.1698326,-81.3167724,0,0
32.1696581,-81.3167004,0,0
32.1694775,-81.3166601,0,0
32.1691789,-81.3166457,0,0
32.1683752,-81.3166727,0,0
32.1677343,-81.3167068,0,0
32.1675027,-81.3167447,SPLIT:Turn 8,0
32.1672803,-81.3168125,0,0
32.1670929,-81.3168994,START:Turn 8-9,0
32.1669157,-81.3170139,0,0
