#latitude,longitude,control
samplerate,1
41.456786,-88.126436,0
41.4568274719027,-88.1265478605899,0
41.456869471943,-88.1266608439218,0
41.4569114719561,-88.1267738272537,0
41.4569534719419,-88.1268868105856,0
41.4569954719006,-88.1269997939175,START(0 128 255):TURN 1
41.457038,-88.1271139,0
41.4570756,-88.1272661,0
41.4570955,-88.1273944,0
41.4571032,-88.1275031,0
41.4571017,-88.1276041,0
41.4570938,-88.1276833,0
41.4570793,-88.1277584,0
41.457059,-88.1278307,0
41.4570311,-88.1279019,0
41.4569893,-88.1279826,0
41.4569382,-88.1280599,0
41.45688,-88.1281285,0
41.4568143,-88.1281889,0
41.4567417,-88.128239,0
41.4566631,-88.1282785,0
41.4565797,-88.1283063,0
41.4564929,-88.1283222,0
41.4564025,-88.1283254,0
41.4563114,-88.1283159,0
41.4562191,-88.128293,0
41.4561269,-88.1282565,0
41.4560181,-88.1281962,0
41.4559119,-88.1281203,STOP(0 128 255)
41.4558093,-88.1280282,0
41.4557126,-88.1279211,0
41.4556089,-88.1277815,0
41.4555091,-88.1276195,0
41.4554593919268,-88.1275142572443,0
41.4554102119647,-88.1274101372456,0
41.4553610319653,-88.1273060172469,0
41.4553118519286,-88.1272018972482,0
41.4552632,-88.1270989,0
41.455219921982,-88.126985837251,0
41.4551771720812,-88.1268738972524,0
41.4551344221522,-88.1267619572538,0
41.455091672195,-88.1266500172553,0
41.4550489222096,-88.1265380772567,0
41.4550061721961,-88.1264261372581,0
41.4549634221544,-88.1263141972595,0
41.4549206720844,-88.126202257261,0
41.4548779219864,-88.1260903172624,START(0 128 255):TURN 2-3
41.4548357,-88.1259795,0
41.4547892919256,-88.1258688972652,0
41.4547434119586,-88.1257594172666,0
41.4546975319592,-88.125649937268,0
41.4546516519274,-88.1255404572694,0
41.4546063,-88.1254321,0
41.4545435218937,-88.1253032772724,0
41.4544818,-88.1251767,0
41.454446,-88.1251185,0
41.4544092,-88.1250701,0
41.4543692,-88.1250282,0
41.4543255,-88.1249928,0
41.4542805,-88.1249662,0
41.454233,-88.1249473,0
41.4541852,-88.1249375,0
41.4541367,-88.1249359,0
41.454088,-88.1249431,0
41.4540404,-88.1249583,0
41.4539926,-88.1249824,0
41.4539475,-88.125014,0
41.4539038,-88.1250548,0
41.4538643,-88.125102,0
41.4538274,-88.1251578,0
41.4537956,-88.1252186,0
41.4537677,-88.1252865,0
41.4537455,-88.1253579,0
41.4537287,-88.1254346,0
41.4537181,-88.1255135,0
41.4537139,-88.1255954,0
41.4537163,-88.1256779,0
41.4537255,-88.1257613,0
41.4537414,-88.125844,0
41.4537641,-88.1259257,0
41.4537934,-88.1260053,0
41.4538291,-88.126082,0
41.4538709,-88.1261555,0
41.4539705,-88.1262893,0
41.4540452219138,-88.126359977259,0
41.454121,-88.1264329,0
41.4542130219341,-88.1265232272569,0
41.4543061,-88.1266158,0
41.454376,-88.1267112,0
41.4544363,-88.1268125,0
41.4544913,-88.1269239,0
41.4545372,-88.127041,0
41.4545729,-88.127162,0
41.4545995,-88.127295,0
41.4546101385316,-88.1274428772452,0
41.4546213051981,-88.1275918772433,STOP(0 128 255)
41.454633,-88.127742,0
41.4546321051961,-88.127872510573,0
41.4546317385294,-88.1280041439047,0
41.4546313718628,-88.1281357772363,0
41.4546310051961,-88.128267410568,0
41.4546306385294,-88.1283990438997,0
41.4546308,-88.1285318,0
41.4546288385296,-88.1286602188963,0
41.4546274051964,-88.1287897605613,0
41.4546259718632,-88.1289193022264,0
41.45462453853,-88.1290488438914,0
41.4546231051967,-88.1291783855564,START(0 128 255):TURN 4
41.4546216718634,-88.1293079272214,0
41.4546202385301,-88.1294374688864,0
41.4546188051967,-88.1295670105514,0
41.4546173718634,-88.1296965522165,0
41.4546159385299,-88.1298260938815,0
41.4546145051964,-88.1299556355465,0
41.4546136,-88.1300863,0
41.454597,-88.130235,0
41.4545729,-88.130354,0
41.4545376,-88.1304822,0
41.4544925,-88.1306063,0
41.4544385,-88.1307235,0
41.4543752,-88.1308345,0
41.4543045,-88.1309356,0
41.4542257,-88.1310288,0
41.4541413,-88.1311122,0
41.4540499,-88.1311857,0
41.4539539,-88.1312461,0
41.4538526,-88.1312944,0
41.4537526,-88.1313284,0
41.4536416,-88.1313502,0
41.453540822109,-88.1313496521954,0
41.4534405721878,-88.1313502271954,0
41.4533403221116,-88.1313508021954,0
41.4532406,-88.1313525,STOP(0 128 255)
41.4531437168986,-88.1313449771955,0
41.4530473617737,-88.1313385771955,0
41.4529510065056,-88.1313321771956,0
41.4528546510944,-88.1313257771957,0
41.4527582955401,-88.1313193771958,0
41.4526619398426,-88.1313129771959,0
41.452565584002,-88.131306577196,0
41.4524692280183,-88.131300177196,0
41.4523734,-88.1312949,0
41.452269,-88.1312708,0
41.4521848,-88.1312382,0
41.452095,-88.1311901,0
41.4520102,-88.1311304,0
41.4519289,-88.1310579,0
41.4518525,-88.1309732,0
41.4517667,-88.1308558,0
41.4516898,-88.1307282,0
41.4516323,-88.1306122,0
41.4515822,-88.1304825,0
41.4515490719265,-88.1303540522081,0
41.4515164719352,-88.1302267272097,START(0 128 255):TURN 6-7
41.4514838719274,-88.1300994022113,0
41.4514518,-88.1299732,0
41.4514133719148,-88.1298237772148,0
41.451376,-88.1296766,0
41.4513274719226,-88.1295357772185,0
41.45128,-88.1293972,0
41.451219421934,-88.1292574772221,0
41.4511599,-88.12912,0
41.4510755,-88.1289727,0
41.4510288,-88.1289095,0
41.4509775,-88.1288521,0
41.450922,-88.1288025,0
41.4508622,-88.1287596,0
