GPS Latitude,GPS Longitude,Sections,GPS Speed,Pocono North Course
41.05425273,-75.51477535,-90:-200:-200,1
41.05424868,-75.51477803,0,2
41.05424261,-75.51478071,0,5
41.05424464,-75.51478071,0,4
41.05424059,-75.51478071,0,6
41.05423857,-75.51478071,0,7
41.05423452,-75.51478339,0,9
41.05423655,-75.51478071,0,8
41.0542325,-75.51478339,0,10
41.05422846,-75.51478339,0,11
41.05422643,-75.51478339,0,12
41.05422239,-75.51478876,0,13
41.05422037,-75.51478876,0,14
41.05421834,-75.51478876,0,15
41.05421632,-75.51479144,0,16
41.0542143,-75.51479144,0,17
41.05420823,-75.51479144,0,18
41.05420621,-75.51479412,0,19
41.05420418,-75.51479412,0,20
41.05420014,-75.51479412,0,21
41.05419812,-75.51479412,0,22
41.05419609,-75.51479412,0,23
41.05419407,-75.5147968,0,24
41.05419205,-75.5147968,0,25
41.054188,-75.5147968,0,26
41.05418194,-75.51479949,0,27
41.05417789,-75.51479949,0,28
41.05417587,-75.51479949,0,29
41.05417182,-75.51479949,0,30
41.05416778,-75.51480217,0,31
41.05416575,-75.51480217,0,32
41.05416171,-75.51480217,0,33
41.05415969,-75.51480485,0,34
41.05415766,-75.51480485,0,35
41.0541516,-75.51480753,0,36
41.05414755,-75.51481021,START:Big Bend,37
41.05414553,-75.51481021,0,38
41.05414148,-75.51481558,0,40
41.05414351,-75.51481021,0,39
41.05413744,-75.51481826,0,42
41.05413946,-75.51481558,0,41
41.05413339,-75.51482094,0,43
41.05413137,-75.51482094,0,44
41.0541253,-75.51482363,0,45
41.05412328,-75.51482631,0,46
41.05411721,-75.51483167,0,48
41.05412126,-75.51482631,0,47
41.05411114,-75.51483704,0,49
41.05410508,-75.5148424,0,50
41.05410305,-75.5148424,0,51
41.05410103,-75.51484508,0,52
41.05409901,-75.51485045,0,53
41.05409496,-75.51485313,0,54
41.05409294,-75.51485581,0,55
41.05408687,-75.51485581,0,56
41.05408485,-75.51485849,0,57
41.05408283,-75.51486118,0,58
41.05407878,-75.51486386,0,60
41.0540808,-75.51486386,0,59
41.05407271,-75.51486922,0,61
41.05407069,-75.51487459,0,62
41.05406665,-75.51487459,0,63
41.05406462,-75.51487727,0,64
41.05406058,-75.51487995,0,65
41.05405653,-75.51488263,0,67
41.05405856,-75.51487995,0,66
41.05405451,-75.51488532,0,68
41.05405249,-75.514888,0,69
41.05404642,-75.51489068,0,70
41.05404237,-75.51489873,0,71
41.05404035,-75.51489873,0,72
41.05403833,-75.51490141,0,73
41.05403428,-75.51490141,0,74
41.05403226,-75.51490409,0,75
41.05403024,-75.51490677,0,76
41.05402417,-75.51490946,0,77
41.05402215,-75.51490946,0,78
41.05402013,-75.51491214,0,79
41.0540181,-75.51491214,0,80
41.05401406,-75.51491482,0,81
41.05401001,-75.5149175,0,82
41.05400597,-75.51492287,0,83
41.05400394,-75.51492287,0,84
41.05400192,-75.51492555,0,85
41.05399788,-75.51492555,0,86
41.05399585,-75.51492823,0,87
41.05399181,-75.51493091,0,88
41.05398574,-75.5149336,0,89
41.05398372,-75.51493628,0,90
41.05397967,-75.51493628,0,91
41.05397765,-75.51494164,0,92
41.0539736,-75.51494164,0,93
41.05397158,-75.51494432,0,94
41.05396956,-75.51494432,0,95
41.05396551,-75.51494969,0,96
41.05396147,-75.51495237,0,97
41.05395945,-75.51495237,0,98
41.05395742,-75.51495505,0,99
41.0539554,-75.51495774,0,100
41.05395338,-75.51496042,0,101
41.05395136,-75.51496042,0,102
41.05395136,-75.5149631,0,103
41.05394529,-75.5149631,0,104
41.05394327,-75.51496578,0,105
41.05394124,-75.51496846,0,106
41.05393922,-75.51497115,0,107
41.0539372,-75.51497651,0,108
41.05393517,-75.51498188,0,109
41.05393315,-75.51498188,0,110
41.05393113,-75.51498456,0,111
41.05392911,-75.51498724,0,112
41.05392506,-75.5149926,0,113
41.05392304,-75.5149926,0,114
41.05392304,-75.51499529,0,115
41.05392102,-75.51499797,0,116
41.05391899,-75.51500602,0,117
41.05391697,-75.5150087,0,118
41.05391495,-75.51501138,0,119
41.05391495,-75.51501406,0,120
41.0539109,-75.51501943,0,121
41.0539109,-75.51502211,0,122
41.05390888,-75.51502211,0,123
41.05390888,-75.51502479,0,124
41.05390484,-75.51503016,0,125
41.05390484,-75.51503284,,126
41.05390281,-75.51503552,0,127
41.05390079,-75.51504088,0,128
41.05389877,-75.51504357,0,129
41.05389674,-75.51505161,0,130
41.05389472,-75.51505966,0,131
41.0538927,-75.51506234,0,132
41.0538927,-75.51506502,0,133
41.0538927,-75.51507039,0,134
41.05389068,-75.51507307,0,135
41.05388865,-75.51507575,0,136
41.05388865,-75.51507844,0,137
41.05388461,-75.51508648,0,138
41.05388461,-75.51508916,0,139
41.05388259,-75.51509185,0,140
41.05388259,-75.51509721,0,141
41.05388259,-75.51509989,0,142
41.05388056,-75.51510526,0,143
41.05387854,-75.51511062,0,144
41.05387854,-75.5151133,0,145
41.05387652,-75.51512135,0,146
41.05387652,-75.51512403,0,147
41.0538745,-75.5151294,0,148
41.05387247,-75.51513208,0,149
41.05387247,-75.51513744,0,150
41.05387247,-75.51514013,0,151
41.05387247,-75.51514281,0,152
41.05387247,-75.51514549,0,153
41.05387045,-75.51515085,0,154
41.05387045,-75.51515354,0,155
41.05386843,-75.5151589,0,156
41.05386843,-75.51516427,0,157
41.05386236,-75.51516695,0,158
41.05386236,-75.51516963,0,159
41.05386034,-75.51517499,0,160
41.05385831,-75.51518036,0,161
41.05385831,-75.51518304,0,162
41.05385629,-75.51519109,0,163
