GPS_Latitude,GPS_Longitude,Sections,GPS_Speed,Daytona International
29.18446333,-81.0721287,,86.227684
29.18448604,-81.07209181,,86.94474
29.18450468,-81.07206047,,87.499008
29.18452303,-81.07202867,,88.091797
29.18454238,-81.07199429,,88.665329
29.18456182,-81.07195903,,89.320251
29.18458381,-81.07191856,,90.147301
29.18460165,-81.07188548,,90.87368
29.18461968,-81.07185208,STOP,91.55719
29.18463931,-81.07181603,,92.240692
29.18465958,-81.07177951,,92.924202
29.18468324,-81.07173836,,93.559868
29.18470301,-81.07170538,SPLIT:T1 EXIT,93.989861
29.18472346,-81.07167269,,94.362679
29.18474614,-81.07163792,,94.735504
29.18476984,-81.0716031,,95.204018
29.1847981,-81.07156343,,95.748955
29.18482093,-81.07153269,,96.116806
29.18484459,-81.07150206,,96.523178
29.18487091,-81.07146928,,97.005989
29.18489826,-81.0714365,,97.550926
29.18493008,-81.07139982,,98.158012
29.18495642,-81.07137051,,98.588005
29.18498341,-81.07134149,,99.056519
29.18501307,-81.07131071,,99.553612
29.18504378,-81.07128002,,100.050705
29.18507937,-81.07124583,,100.643494
29.18510872,-81.07121863,,101.12133
29.18513863,-81.07119178,,101.55629
29.18517125,-81.07116332,,101.943405
29.18520474,-81.07113485,,102.411919
29.18524392,-81.0711024,,102.956863
29.18527503,-81.07107721,,103.420403
29.18530674,-81.07105208,,103.855362
29.18534147,-81.07102516,,104.338173
29.185377,-81.0709982,,104.835266
29.18541772,-81.07096788,START:TURN 3,105.380211
29.18545093,-81.07094344,,105.84375
29.18548444,-81.07091896,,106.326553
29.18552066,-81.07089257,,106.823654
29.1855575,-81.07086573,,107.368599
29.18559867,-81.07083566,,107.832138
29.18563292,-81.07081054,,107.764717
29.18566688,-81.07078553,,107.547241
29.18570269,-81.07075904,,106.635994
29.18573838,-81.07073248,,105.18261
29.18577874,-81.07070215,,103.485649
29.18580977,-81.07067862,,102.032883
29.18584038,-81.07065522,,100.378792
29.1858727,-81.07063035,,98.1605
29.18590437,-81.07060578,,95.27298
29.1859395,-81.07057828,,91.989037
29.18596605,-81.0705573,,89.255623
29.18599186,-81.07053667,,86.564468
29.1860188,-81.07051486,,83.639053
29.18604503,-81.0704933,,80.704315
29.1860741,-81.07046892,,77.927406
29.18609611,-81.07045003,,75.9589
29.18611757,-81.07043112,,74.171219
29.18614003,-81.0704107,,72.36924
29.18616186,-81.07039008,,70.471581
29.1861859,-81.07036625,,68.59317
29.18620391,-81.07034748,,67.159668
29.18622124,-81.07032846,,65.759094
29.18623912,-81.07030777,,64.234253
29.18625629,-81.0702867,,62.680824
29.18627437,-81.07026299,,61.318775
29.18628866,-81.07024299,,60.444504
29.18630208,-81.07022278,,59.603168
29.18631546,-81.070201,,58.589714
29.18632792,-81.07017872,,57.485535
29.18634067,-81.07015322,,56.22353
29.18634998,-81.07013243,,55.39711
29.18635844,-81.07011131,,54.617908
29.18636653,-81.07008842,,53.714436
29.1863734,-81.07006574,,52.925915
29.18637985,-81.0700395,,52.132423
29.18638403,-81.0700182,,51.563869
29.18638731,-81.06999691,,51.066772
29.18638993,-81.06997419,,50.330448
29.18639165,-81.06995137,,49.618355
29.1863923,-81.06992773,,49.078384
29.18639191,-81.06990596,,48.676983
29.18639042,-81.06988441,,48.399849
29.18638783,-81.06986228,,48.24699
29.18638426,-81.06984067,,48.122715
29.18637893,-81.06981607,,48.237671
29.18637374,-81.06979636,,48.232697
29.18636772,-81.06977675,,48.170559
29.1863604,-81.06975598,,48.108421
29.18635233,-81.069736,,47.902752
29.1863417,-81.0697134,,47.797737
29.18633248,-81.06969634,,47.639908
29.1863223,-81.06967979,,47.405655
29.18631037,-81.06966272,,47.013565
29.18629783,-81.06964693,,46.578609
29.18628251,-81.06963006,,46.239338
29.18626952,-81.06961736,,45.928654
29.18625596,-81.06960552,,45.761505
29.18624055,-81.06959351,,45.685074
29.18622469,-81.06958255,,46.053547
29.18620599,-81.06957125,,46.550644
29.18618982,-81.06956269,,46.76067
29.18617326,-81.06955515,,46.837101
29.18615516,-81.0695482,,46.755703
29.1861369,-81.0695425,,47.014191
29.18611605,-81.06953747,,47.62624
29.18609765,-81.06953411,,48.261906
29.18607894,-81.0695317,,48.931118
29.18605876,-81.06953008,,49.471092
29.18603858,-81.0695294,,50.207417
29.18601499,-81.06952973,,51.206581
29.18599544,-81.06953081,,52.071529
29.18597545,-81.0695327,,53.02285
29.18595352,-81.06953559,,54.064888
29.18593159,-81.06953933,,55.025528
29.18590767,-81.0695444,,56.196812
29.18588573,-81.06954986,,57.200325
29.18586361,-81.06955616,,58.180229
29.18584024,-81.06956345,,59.270115
29.18581696,-81.06957127,,60.197205
29.18578997,-81.06958106,,61.258503
29.18576789,-81.06958974,,62.137745
29.18574562,-81.06959928,,62.993374
29.18572145,-81.06961051,,63.958981
29.18569727,-81.06962261,,64.761787
29.18566978,-81.06963726,,65.603134
29.18564758,-81.06964966,,66.233826
29.18562517,-81.06966266,,66.888748
29.18560099,-81.06967715,,67.667946
29.18557641,-81.06969238,,68.475731
29.18554936,-81.06970977,,69.283516
29.18552621,-81.06972522,,69.995605
29.18550311,-81.06974127,,70.726952
29.18547867,-81.06975891,,71.472603
29.18545394,-81.06977747,,72.26609
29.18542638,-81.06979903,,73.169571
29.18540353,-81.06981752,,73.910248
29.18538065,-81.06983656,,74.641594
29.18535626,-81.06985733,,75.387238
29.18533151,-81.06987886,,76.228577
29.18530332,-81.06990393,,77.098495
29.18528051,-81.06992455,,77.824883
29.18525744,-81.06994566,,78.556236
29.18523253,-81.06996865,,79.30188
29.18520714,-81.0699922,,80.143219
29.18517807,-81.07001921,,80.965294
29.18515445,-81.07004117,,81.629539
29.18513049,-81.07006346,,82.346596
29.18510454,-81.0700876,,83.092239
29.18507806,-81.07011229,,83.885735
29.18504775,-81.07014062,,84.741364
29.18502316,-81.07016367,,85.467751
29.1849982,-81.07018707,,86.15126
29.18497112,-81.07021236,,86.882607
29.1849434,-81.07023809,,87.676102
29.18491155,-81.07026742,,88.483879
29.18488562,-81.07029114,,89.148125
29.18485928,-81.07031509,STOP,89.769501
29.18483071,-81.0703409,,90.438721
29.18480149,-81.07036709,,91.170067
29.18476792,-81.07039687,,91.91571
29.18474056,-81.07042088,,92.51783
29.18471273,-81.07044505,,93.077057
29.18468258,-81.07047102,,93.684135
29.18465184,-81.07049734,,94.257668
29.18461673,-81.07052731,,94.816902
29.18458828,-81.07055154,,95.280441
29.1845595,-81.07057605,,95.763245
29.1845284,-81.07060252,,96.308189
29.18449675,-81.07062948,SPLIT:TURN 4,96.915268
29.18446064,-81.07066029,,97.536636
29.18443139,-81.07068526,,98.062317
29.1844018,-81.07071053,,98.559418
29.18436982,-81.07073779,,99.152206
29.18433722,-81.07076551,START:TURN 4 KINK,99.725731
29.18430061,-81.07079659,,100.332809
29.18427003,-81.07082251,,100.85849
29.18423924,-81.07084858,,101.355583
29.18420626,-81.07087648,,101.900528
29.1841727,-81.07090487,,102.45977
29.18413506,-81.07093674,,103.066849
29.18410367,-81.07096336,,103.544678
29.18407211,-81.07099014,,104.027481
29.18403833,-81.07101882,,104.572426
29.18400396,-81.07104798,,105.131668
29.18396472,-81.07108127,,105.690895
29.18393294,-81.07110821,,106.202286
29.18390081,-81.07113543,,106.699379
29.18386616,-81.07116476,,107.196472
29.1838309,-81.07119455,,107.789261
29.18379385,-81.07122581,,108.362793
29.18375942,-81.07125485,,108.92202
29.18372509,-81.07128384,,109.433411
29.18368958,-81.0713139,,109.930511
29.1836535,-81.07134451,,110.475449
29.18361162,-81.07138006,,111.034691
29.18357876,-81.0714079,,111.49823
29.18354528,-81.07143615,,111.933189
29.18350883,-81.07146675,,112.272461
29.18347167,-81.07149771,,112.774521
29.18342914,-81.07153274,,113.333763
29.18339463,-81.07156077,,113.653763
29.18335965,-81.07158867,,113.854469
29.18332183,-81.07161819,,113.849495
29.18328324,-81.07164746,,113.787361
29.18324254,-81.07167725,,113.72522
29.18320458,-81.07170408,,113.663094
29.18316652,-81.07172994,,113.600952
29.18312694,-81.07175585,,113.490967
29.18308649,-81.07178133,,113.486305
29.18304082,-81.0718088,,113.517372
29.18300242,-81.07183083,,113.715904
29.18296349,-81.07185206,,113.916611
29.18292152,-81.07187374,,114.150864
29.18287859,-81.0718946,,114.303726
29.18283601,-81.07191392,,114.284462
29.18279273,-81.07193233,,114.174477
29.18274905,-81.07194952,,114.098045
29.18270535,-81.07196552,,113.940224
29.18266082,-81.07198061,,113.849495
29.18260987,-81.07199632,,113.883057
29.18256851,-81.07200797,,113.945198
29.18252661,-81.0720188,,114.10302
29.18248138,-81.07202952,,114.385117
29.18243542,-81.07203941,,114.600113
29.18238483,-81.07204893,,114.666908
29.18234141,-81.07205598,,114.697983
29.18229791,-81.0720619,,114.800819
29.18225172,-81.0720671,,115.068626
29.18220476,-81.07207128,,115.379318
29.18215842,-81.07207433,,115.737854
29.18211149,-81.07207649,,116.110672
29.18206397,-81.0720776,,116.483498
29.18201641,-81.07207775,STOP,116.856316
29.18196937,-81.07207694,,117.229141
29.18192163,-81.07207503,,117.554115
29.18187424,-81.07207219,,117.912651
29.18182651,-81.07206828,,118.285469
29.18177837,-81.07206344,,118.658295
29.18173088,-81.0720579,,118.983269
29.18168281,-81.07205161,,119.293953
29.18163521,-81.07204484,,119.604645
29.1815874,-81.07203746,,119.819633
29.18153925,-81.07202948,,119.958206
29.18149185,-81.0720211,,120.034622
29.18144472,-81.07201228,,119.953224
29.18139726,-81.07200298,,119.685417
29.18134969,-81.07199325,,119.231194
29.18130266,-81.07198329,,118.542717
29.18125689,-81.07197335,,117.270767
29.18120934,-81.07196286,,115.171776
29.18116633,-81.07195334,START:TURN 5,112.729164
29.18112452,-81.07194415,,109.90876
29.18108247,-81.07193507,,106.796928
29.18104219,-81.07192659,,103.532249
29.18099872,-81.07191779,,100.143295
29.18096251,-81.07191077,,97.34774
29.18092711,-81.07190421,,94.594444
29.18089059,-81.07189777,,91.846123
29.18085564,-81.07189194,,89.016396
29.18081605,-81.07188586,,85.918861
29.18078599,-81.07188172,,83.563248
29.18075596,-81.07187813,,81.546272
29.18072383,-81.07187497,,79.844963
29.18069249,-81.07187259,,78.755692
29.18065615,-81.07187066,,77.919327
29.18062815,-81.07186972,,77.015854
29.18060007,-81.07186929,,75.844566
29.18057019,-81.07186945,,74.266907
29.18054131,-81.07187035,,72.732742
29.18050868,-81.07187244,,71.432831
29.18048272,-81.07187493,,70.572861
29.1804567,-81.07187819,,69.922905
29.18042897,-81.07188247,,69.301529
29.180402,-81.07188748,,68.680161
29.18037107,-81.07189446,,67.819557
29.18034758,-81.07190073,,66.696121
29.18032436,-81.07190791,,65.324135
29.18030002,-81.07191649,,63.703598
29.18027694,-81.07192569,,61.978046
29.18025158,-81.07193714,,60.046829
29.18023203,-81.07194699,,58.441208
29.18021306,-81.07195762,,56.949913
29.18019349,-81.07196981,,55.602158
29.18017502,-81.07198254,,54.440819
29.18015485,-81.07199801,,53.083122
29.18013942,-81.07201105,,51.941044
29.18012467,-81.07202482,,50.884712
29.18010978,-81.07204031,,49.971912
29.18009613,-81.07205628,,49.293377
29.18008174,-81.07207554,,48.624161
29.18007109,-81.07209166,,48.179882
29.18006118,-81.07210855,,47.80706
29.18005138,-81.07212731,,47.434238
29.18004258,-81.07214638,,47.252796
29.18003368,-81.07216872,,47.367752
29.18002705,-81.07218799,,47.602009
29.1800213,-81.07220756,,47.850555
29.1800161,-81.07222874,,47.859871
29.18001182,-81.07225048,,47.797737
29.18000823,-81.07227549,,48.022675
29.18000633,-81.07229572,,48.189823
29.18000537,-81.07231622,,48.170559
29.18000542,-81.07233819,,48.108421
29.18000659,-81.07236033,,47.998444
29.18000923,-81.0723849,,47.874168
29.18001236,-81.07240513,,47.917351
29.18001639,-81.07242543,,48.010559
29.18002161,-81.07244708,,48.366913
29.18002786,-81.07246903,,49.136795
29.18003617,-81.07249395,,50.006714
29.1800437,-81.07251388,,50.685253
29.18005212,-81.07253396,,51.450157
29.18006202,-81.07255546,,52.305786
29.18007298,-81.07257716,,53.271397
29.18008665,-81.07260157,,54.313435
29.18009851,-81.07262084,,55.082695
29.18011132,-81.07263996,,55.766201
29.18012596,-81.07266007,,56.449707
29.18014173,-81.07267999,,57.276756
29.18016053,-81.07270165,,58.194519
29.18017694,-81.07271912,,58.983044
29.18019435,-81.07273635,,59.776531
29.18021379,-81.07275424,,60.584316
29.18023382,-81.0727713,,61.583481
29.18025803,-81.07279009,,62.496277
29.18027826,-81.07280448,,63.270504
29.18029955,-81.07281843,,64.016144
29.18032315,-81.07283264,,64.713951
29.18034702,-81.07284585,,65.445297
29.18037525,-81.07286004,,66.143105
29.18039841,-81.07287071,,66.730919
29.18042243,-81.07288093,,67.337997
29.18044873,-81.07289124,,67.911522
29.18047508,-81.07290076,,68.470757
29.18050597,-81.07291096,,69.125687
