GPS Latitude,GPS Longitude,Sections,GPS Speed,Pittsburg Full Course
40.8509033,-80.347335,0:-300:-200,102.7
40.8509033,-80.347335,0,0
40.8509033,-80.347335,0,0
40.8509033,-80.347335,0,0
40.8508933,-80.347366,0,0
40.8508866,-80.3473866,0,0
40.8508833,-80.3473966,0,0
40.85087,-80.3474366,0,0
40.85087,-80.3474366,0,0
40.850861,-80.3474676,0,0
40.850855,-80.3474883,0,0
40.8508517,-80.3474986,0,0
40.8508383,-80.34754,0,0
40.8508383,-80.34754,0,0
40.8508293,-80.347571,0,0
40.8508233,-80.3475916,0,0
40.85082,-80.3476019,0,0
40.8508066,-80.3476433,0,0
40.8508066,-80.3476433,0,0
40.8507976,-80.3476743,0,0
40.8507916,-80.347695,0,0
40.8507883,-80.3477053,0,0
40.850775,-80.3477466,0,0
40.850775,-80.3477466,0,0
40.850766,-80.3477776,0,0
40.85076,-80.3477983,0,0
40.850757,-80.347809,0,0
40.850745,-80.3478516,0,0
40.850745,-80.3478516,0,0
40.850735,-80.3478826,0,0
40.8507283,-80.3479033,0,0
40.8507253,-80.347914,0,0
40.8507133,-80.3479566,0,0
40.8507133,-80.3479566,0,0
40.8507033,-80.3479886,0,0
40.8506966,-80.34801,0,0
40.8506936,-80.3480203,0,0
40.8506816,-80.3480616,0,0
40.8506816,-80.3480616,0,0
40.8506716,-80.3480936,0,0
40.850665,-80.348115,0,0
40.850662,-80.3481257,0,0
40.85065,-80.3481683,0,0
40.85065,-80.3481683,0,0
40.85064,-80.3482003,0,0
40.8506333,-80.3482216,0,0
40.8506303,-80.3482323,0,0
40.8506183,-80.348275,0,0
40.8506183,-80.348275,0,0
40.8506083,-80.348307,0,0
40.8506016,-80.3483283,0,0
40.8505986,-80.3483393,0,0
40.8505866,-80.3483833,0,0
40.8505866,-80.3483833,0,0
40.8505766,-80.3484153,0,0
40.85057,-80.3484366,0,0
40.8505667,-80.3484473,0,0
40.8505533,-80.34849,0,0
40.8505533,-80.34849,0,0
40.8505433,-80.348522,0,0
40.8505366,-80.3485433,0,0
40.8505333,-80.3485543,0,0
40.85052,-80.3485983,0,0
40.85052,-80.3485983,0,0
40.85051,-80.3486303,0,0
40.8505033,-80.3486516,0,0
40.8505,-80.3486623,0,0
40.8504866,-80.348705,0,0
40.8504866,-80.348705,0,0
40.8504766,-80.348738,0,0
40.85047,-80.34876,0,0
40.8504667,-80.3487707,0,0
40.8504533,-80.3488133,0,0
40.8504533,-80.3488133,0,0
40.8504433,-80.3488463,0,0
40.8504366,-80.3488683,0,0
40.8504333,-80.3488793,0,0
40.85042,-80.3489233,0,0
40.85042,-80.3489233,0,0
40.85041,-80.3489553,0,0
40.8504033,-80.3489766,0,0
40.8504,-80.3489876,0,0
40.8503866,-80.3490316,0,0
40.8503866,-80.3490316,0,0
40.8503756,-80.3490636,0,0
40.8503683,-80.349085,0,0
40.850365,-80.349096,0,0
40.8503516,-80.34914,0,0
40.8503516,-80.34914,0,0
40.8503406,-80.349172,SPLIT:Into 1,0
40.8503333,-80.3491933,0,0
40.8503296,-80.3492043,0,0
40.850315,-80.3492483,0,0
40.850315,-80.3492483,0,0
40.850305,-80.3492813,0,0
40.8502983,-80.3493033,0,0
40.8502946,-80.3493143,0,0
40.85028,-80.3493583,0,0
40.85028,-80.3493583,0,0
40.850269,-80.3493913,0,0
40.8502616,-80.3494133,0,0
40.8502583,-80.349424,0,0
40.850245,-80.3494666,0,0
40.850245,-80.3494666,0,0
40.850234,-80.3494996,0,0
40.8502266,-80.3495216,0,0
40.8502233,-80.3495323,0,0
40.85021,-80.349575,START:Turn 1,0
40.85021,-80.349575,0,0
40.8502,-80.349607,0,0
40.8501933,-80.3496283,0,0
40.85019,-80.3496386,0,0
40.8501766,-80.34968,0,0
40.8501766,-80.34968,0,0
40.8501656,-80.349711,0,0
40.8501583,-80.3497316,0,0
40.850155,-80.3497419,0,0
40.8501416,-80.3497833,0,0
40.8501416,-80.3497833,0,0
40.8501316,-80.3498133,0,0
40.850125,-80.3498333,0,0
40.850122,-80.349843,0,0
40.85011,-80.3498816,0,0
40.85011,-80.3498816,0,0
40.8501,-80.3499116,0,0
40.8500933,-80.3499316,0,0
40.85009,-80.3499413,0,0
40.8500766,-80.34998,0,0
40.8500766,-80.34998,0,0
40.8500676,-80.350009,0,0
40.8500616,-80.3500283,0,0
40.8500583,-80.3500376,0,0
40.850045,-80.350075,0,0
40.850045,-80.350075,0,0
40.850036,-80.350102,0,0
40.85003,-80.35012,0,0
40.850027,-80.3501287,0,0
40.850015,-80.3501633,0,0
40.850015,-80.3501633,0,0
40.850006,-80.3501893,0,0
40.85,-80.3502066,0,0
