LOG:0x55,64,0,42.488445,-76.262985,102.388496,29,1747,15,0.050781,0.070312,17,1
LOG:0x55,65,0,42.488426,-76.262985,102.488495,29,1712,15,0.007812,0.125000,17,1
LOG:0x55,66,0,42.488419,-76.262985,102.588493,29,1712,15,0.066406,0.117187,17,1
LOG:0x55,67,0,42.488411,-76.262985,102.688492,29,1712,15,0.003906,0.140625,17,1
LOG:0x55,68,0,42.488396,-76.262985,102.788490,28,1712,15,0.011719,0.078125,17,1
LOG:0x55,69,0,42.488388,-76.262985,102.888496,28,1659,15,0.027344,0.082031,17,1
LOG:0x55,70,0,42.488369,-76.262985,102.988495,28,1659,15,0.035156,0.050781,17,1
LOG:0x55,71,0,42.488361,-76.262985,103.088493,28,1659,15,0.035156,0.054687,17,1
LOG:0x55,72,0,42.488354,-76.262985,103.188492,28,1659,15,0.023437,0.074219,17,1
LOG:0x55,73,0,42.488338,-76.262985,103.288490,28,1624,15,0.031250,0.062500,17,1
LOG:0x55,74,0,42.488331,-76.262985,103.388496,28,1624,15,0.042969,0.035156,17,1
LOG:0x55,75,0,42.488316,-76.262985,103.488495,27,1624,15,0.027344,0.007812,17,1
LOG:0x55,76,0,42.488304,-76.262985,103.588493,27,1624,15,0.046875,0.093750,17,1
LOG:0x55,77,0,42.488297,-76.262985,103.688492,27,1585,15,0.007812,0.003906,17,1
LOG:0x55,78,0,42.488281,-76.262985,103.788490,27,1585,14,0.082031,0.023437,17,1
LOG:0x55,79,0,42.488274,-76.262985,103.888496,27,1585,14,0.035156,0.035156,17,1
LOG:0x55,80,0,42.488266,-76.262985,103.988495,27,1585,14,0.019531,0.046875,17,1
LOG:0x55,81,0,42.488247,-76.262985,104.088493,27,1559,14,0.046875,0.109375,17,1
LOG:0x55,82,0,42.488239,-76.262985,104.188492,26,1559,14,0.085937,0.136719,17,1
LOG:0x55,83,0,42.488239,-76.262985,104.288490,26,1559,14,0.046875,0.070312,17,1
LOG:0x55,84,0,42.488216,-76.262985,104.388496,26,1559,14,0.050781,0.066406,17,1
LOG:0x55,85,0,42.488209,-76.262993,104.488495,26,1508,14,0.054687,0.046875,17,1
LOG:0x55,86,0,42.488201,-76.262993,104.588493,25,1508,14,0.027344,0.070312,17,1
LOG:0x55,87,0,42.488194,-76.262993,104.688492,25,1508,14,0.062500,0.125000,17,1
LOG:0x55,88,0,42.488174,-76.262993,104.788490,25,1508,14,0.023437,0.085937,17,1
LOG:0x55,89,0,42.488167,-76.262993,104.888496,25,1456,14,0.085937,0.093750,17,1
LOG:0x55,90,0,42.488159,-76.262993,104.988495,25,1456,14,0.078125,0.062500,17,1
LOG:0x55,91,0,42.488159,-76.262993,105.088493,25,1456,14,0.050781,0.054687,17,1
LOG:0x55,92,0,42.488152,-76.263008,105.188492,24,1456,14,0.011719,0.089844,17,1
LOG:0x55,93,0,42.488136,-76.263008,105.288490,24,1403,14,0.109375,0.097656,17,1
LOG:0x55,94,0,42.488125,-76.263008,105.388496,24,1403,14,0.007812,0.027344,17,1
LOG:0x55,95,0,42.488117,-76.263008,105.488495,24,1403,14,0.000000,0.078125,17,1
LOG:0x55,96,0,42.488110,-76.263008,105.588493,24,1403,14,0.074219,0.085937,17,1
LOG:0x55,97,0,42.488102,-76.263016,105.688492,23,1368,14,0.011719,0.078125,17,1
LOG:0x55,98,0,42.488087,-76.263016,105.788490,23,1368,14,0.066406,0.082031,17,1
LOG:0x55,99,0,42.488079,-76.263016,105.888496,23,1368,14,0.003906,0.097656,17,1
LOG:0x55,100,0,42.488071,-76.263016,105.988495,23,1368,14,0.039062,0.117187,17,1
LOG:0x55,101,0,42.488060,-76.263023,106.088493,23,1333,14,0.054687,0.105469,17,1
LOG:0x55,102,0,42.488052,-76.263023,106.188492,23,1333,14,0.062500,0.097656,17,1
LOG:0x55,103,0,42.488045,-76.263023,106.288490,23,1333,14,0.011719,0.175781,17,1
LOG:0x55,104,0,42.488037,-76.263031,106.388496,22,1333,14,0.117187,0.183594,17,1
LOG:0x55,105,0,42.488029,-76.263031,106.488495,22,1279,14,0.074219,0.238281,17,1
LOG:0x55,106,0,42.488014,-76.263031,106.588493,22,1279,14,0.035156,0.230469,17,1
LOG:0x55,107,0,42.488003,-76.263039,106.688492,22,1279,14,0.097656,0.183594,17,1
LOG:0x55,108,0,42.487995,-76.263039,106.788490,21,1279,14,0.093750,0.218750,17,1
LOG:0x55,109,0,42.487988,-76.263039,106.888496,21,1189,14,0.050781,0.171875,17,1
LOG:0x55,110,0,42.487980,-76.263039,106.988495,20,1189,14,0.054687,0.253906,17,1
LOG:0x55,111,0,42.487972,-76.263046,107.088493,20,1189,14,0.097656,0.195312,17,1
LOG:0x55,112,0,42.487965,-76.263046,107.188492,20,1189,14,0.015625,0.148437,17,1
LOG:0x55,113,0,42.487965,-76.263046,107.288490,19,1101,14,0.027344,0.226562,17,1
LOG:0x55,114,0,42.487957,-76.263054,107.388496,19,1101,14,0.015625,0.171875,17,1
LOG:0x55,115,0,42.487938,-76.263054,107.488487,19,1101,14,0.050781,0.222656,17,1
LOG:0x55,116,0,42.487938,-76.263054,107.588493,18,1101,14,0.015625,0.261719,17,1
LOG:0x55,117,0,42.487930,-76.263062,107.688499,18,961,14,0.027344,0.269531,17,1
LOG:0x55,118,0,42.487923,-76.263062,107.788490,17,961,14,0.054687,0.269531,17,1
LOG:0x55,119,0,42.487915,-76.263062,107.888489,17,961,14,0.050781,0.281250,17,1
LOG:0x55,120,0,42.487907,-76.263069,107.988495,16,961,14,0.031250,0.265625,17,2
LOG:0x55,121,0,42.487907,-76.263069,108.088501,16,952,14,0.054687,0.289062,17,2
LOG:0x55,122,0,42.487900,-76.263069,108.188492,15,952,12,0.015625,0.277344,17,2
LOG:0x55,123,0,42.487892,-76.263069,108.288490,15,952,12,0.035156,0.269531,17,2
LOG:0x55,124,0,42.487881,-76.263077,108.388496,14,952,12,0.000000,0.304687,17,2
LOG:0x55,125,0,42.487881,-76.263077,108.488503,13,950,12,0.011719,0.300781,17,2
LOG:0x55,126,0,42.487873,-76.263077,108.588493,13,950,14,0.027344,0.261719,17,2
LOG:0x55,127,0,42.487865,-76.263077,108.688484,12,950,14,0.003906,0.285156,17,2
LOG:0x55,128,0,42.487865,-76.263077,108.788490,12,950,14,0.035156,0.265625,17,2
LOG:0x55,129,0,42.487858,-76.263084,108.888504,12,928,14,0.039062,0.179687,17,2
LOG:0x55,130,0,42.487858,-76.263084,108.988495,11,928,13,0.105469,0.160156,17,2
LOG:0x55,131,0,42.487850,-76.263084,109.088486,11,928,13,0.042969,0.195312,17,2
LOG:0x55,132,0,42.487850,-76.263084,109.188492,10,928,13,0.015625,0.246094,17,2
LOG:0x55,133,0,42.487843,-76.263084,109.288498,10,944,13,0.007812,0.253906,17,2
LOG:0x55,134,0,42.487843,-76.263092,109.388496,10,944,13,0.027344,0.257812,17,2
LOG:0x55,135,0,42.487835,-76.263092,109.488487,9,944,13,0.066406,0.253906,17,2
LOG:0x55,136,0,42.487835,-76.263092,109.588493,9,944,13,0.089844,0.226562,17,2
LOG:0x55,137,0,42.487827,-76.263092,109.688499,8,930,13,0.019531,0.214844,17,2
LOG:0x55,138,0,42.487827,-76.263092,109.788490,8,930,13,0.042969,0.214844,17,2
LOG:0x55,139,0,42.487827,-76.263100,109.888489,7,930,13,0.031250,0.164062,17,2
LOG:0x55,140,0,42.487816,-76.263100,109.988495,7,930,13,0.031250,0.199219,17,2
LOG:0x55,141,0,42.487816,-76.263100,110.088501,7,898,13,0.011719,0.175781,17,2
LOG:0x55,142,0,42.487816,-76.263100,110.188492,6,898,13,0.007812,0.164062,17,2
LOG:0x55,143,0,42.487808,-76.263100,110.288490,6,898,13,0.000000,0.183594,17,2
LOG:0x55,144,0,42.487808,-76.263100,110.388496,6,898,13,0.027344,0.187500,17,2
LOG:0x55,145,0,42.487808,-76.263107,110.488503,6,875,13,0.011719,0.175781,17,2
LOG:0x55,146,0,42.487801,-76.263107,110.588493,5,875,15,0.003906,0.167969,17,2
LOG:0x55,147,0,42.487801,-76.263107,110.688484,5,875,15,0.019531,0.152344,17,2
LOG:0x55,148,0,42.487801,-76.263107,110.788490,5,875,15,0.039062,0.160156,17,2
LOG:0x55,149,0,42.487801,-76.263107,110.888504,5,886,15,0.015625,0.156250,17,2
LOG:0x55,150,0,42.487793,-76.263107,110.988495,4,886,14,0.031250,0.000000,17,2
LOG:0x55,151,0,42.487793,-76.263115,111.088486,4,886,14,0.003906,0.015625,17,2
LOG:0x55,152,0,42.487793,-76.263115,111.188492,4,886,14,0.035156,0.011719,17,2
LOG:0x55,153,0,42.487793,-76.263115,111.288498,4,912,14,0.058594,0.015625,17,2
LOG:0x55,154,0,42.487793,-76.263115,111.388496,5,912,15,0.027344,0.031250,17,2
LOG:0x55,155,0,42.487793,-76.263115,111.488487,5,912,15,0.074219,0.066406,17,2
LOG:0x55,156,0,42.487785,-76.263130,111.588493,5,912,15,0.121094,0.058594,17,2
LOG:0x55,157,0,42.487785,-76.263130,111.688499,5,1047,15,0.085937,0.015625,17,2
LOG:0x55,158,0,42.487785,-76.263130,111.788490,5,1047,16,0.199219,0.019531,17,2
LOG:0x55,159,0,42.487785,-76.263138,111.888489,5,1047,16,0.128906,0.039062,17,2
LOG:0x55,160,0,42.487785,-76.263138,111.988495,5,1047,16,0.046875,0.042969,17,2
LOG:0x55,161,0,42.487778,-76.263138,112.088501,5,1224,16,0.007812,0.085937,17,2
LOG:0x55,162,0,42.487778,-76.263145,112.188492,5,1224,18,0.132812,0.093750,17,2
LOG:0x55,163,0,42.487778,-76.263145,112.288490,5,1224,18,0.156250,0.152344,17,2
LOG:0x55,164,0,42.487778,-76.263145,112.388496,6,1224,18,0.085937,0.101562,17,2
LOG:0x55,165,0,42.487778,-76.263153,112.488503,6,1323,18,0.054687,0.085937,17,2
LOG:0x55,166,0,42.487778,-76.263153,112.588493,6,1323,19,0.082031,0.136719,17,2
LOG:0x55,167,0,42.487778,-76.263161,112.688484,7,1323,19,0.292969,0.234375,17,2
LOG:0x55,168,0,42.487778,-76.263161,112.788498,7,1323,19,0.191406,0.117187,17,2
LOG:0x55,169,0,42.487778,-76.263168,112.888504,7,1452,19,0.085937,0.085937,17,2
LOG:0x55,170,0,42.487778,-76.263168,112.988495,8,1452,20,0.035156,0.089844,17,2
LOG:0x55,171,0,42.487778,-76.263176,113.088486,8,1452,20,0.054687,0.128906,17,2
LOG:0x55,172,0,42.487778,-76.263176,113.188492,8,1452,20,0.191406,0.121094,17,2
LOG:0x55,173,0,42.487778,-76.263184,113.288498,8,1561,20,0.257812,0.105469,17,2
LOG:0x55,174,0,42.487778,-76.263191,113.388496,8,1561,22,0.195312,0.093750,17,2
LOG:0x55,175,0,42.487778,-76.263191,113.488487,8,1561,22,0.152344,0.128906,17,2
LOG:0x55,176,0,42.487778,-76.263199,113.588493,9,1561,22,0.078125,0.121094,17,3
LOG:0x55,177,0,42.487778,-76.263199,113.688499,9,1725,22,0.093750,0.167969,17,3
LOG:0x55,178,0,42.487778,-76.263206,113.788498,9,1725,32,0.121094,0.175781,17,3
LOG:0x55,179,0,42.487778,-76.263214,113.888489,10,1725,32,0.121094,0.195312,17,3
LOG:0x55,180,0,42.487778,-76.263214,113.988495,10,1725,32,0.164062,0.183594,17,3
LOG:0x55,181,0,42.487785,-76.263222,114.088501,11,1950,32,0.085937,0.210937,17,3
LOG:0x55,182,0,42.487785,-76.263229,114.188492,11,1950,27,0.074219,0.203125,17,3
LOG:0x55,183,0,42.487785,-76.263229,114.288490,11,1950,27,0.003906,0.199219,17,3
LOG:0x55,184,0,42.487793,-76.263237,114.388504,12,1950,27,0.015625,0.218750,17,3
LOG:0x55,185,0,42.487793,-76.263252,114.488503,13,2097,27,0.023437,0.183594,17,3
LOG:0x55,186,0,42.487793,-76.263260,114.588493,13,2097,27,0.105469,0.164062,17,3
LOG:0x55,187,0,42.487801,-76.263268,114.688484,14,2097,27,0.171875,0.144531,17,3
LOG:0x55,188,0,42.487801,-76.263275,114.788498,14,2097,27,0.203125,0.125000,17,3
LOG:0x55,189,0,42.487801,-76.263283,114.888504,15,2236,27,0.132812,0.207031,17,3
LOG:0x55,190,0,42.487801,-76.263283,114.988495,15,2236,27,0.054687,0.175781,17,3
LOG:0x55,191,0,42.487808,-76.263283,115.088486,15,2236,27,0.019531,0.203125,17,3
LOG:0x55,192,1,42.487808,-76.263290,0.097741,16,2236,27,0.093750,0.152344,17,3
LOG:0x55,193,1,42.487816,-76.263306,0.197741,16,2418,27,0.109375,0.144531,17,3
LOG:0x55,194,1,42.487816,-76.263313,0.297741,17,2418,78,0.093750,0.171875,17,3
LOG:0x55,195,1,42.487827,-76.263321,0.397741,17,2418,78,0.070312,0.191406,17,3
LOG:0x55,196,1,42.487827,-76.263329,0.497741,17,2418,78,0.078125,0.171875,17,3
LOG:0x55,197,1,42.487835,-76.263336,0.597741,18,2511,78,0.117187,0.277344,17,3
LOG:0x55,198,1,42.487835,-76.263344,0.697741,18,2511,63,0.144531,0.281250,17,3
LOG:0x55,199,1,42.487835,-76.263351,0.797741,19,2511,63,0.125000,0.316406,17,3
LOG:0x55,200,1,42.487843,-76.263359,0.897741,20,2511,63,0.121094,0.308594,17,3
LOG:0x55,201,1,42.487843,-76.263382,0.997741,20,1969,63,0.125000,0.390625,17,3
LOG:0x55,202,1,42.487850,-76.263390,1.097741,21,1969,34,0.078125,0.335937,17,3
LOG:0x55,203,1,42.487850,-76.263397,1.197741,22,1969,34,0.140625,0.332031,17,3
LOG:0x55,204,1,42.487858,-76.263412,1.297741,23,1969,34,0.105469,0.304687,17,3
LOG:0x55,205,1,42.487865,-76.263420,1.397741,23,2054,34,0.175781,0.261719,17,3
LOG:0x55,206,1,42.487865,-76.263435,1.497741,24,2054,44,0.132812,0.246094,17,3
LOG:0x55,207,1,42.487873,-76.263451,1.597741,25,2054,44,0.167969,0.257812,17,3
LOG:0x55,208,1,42.487873,-76.263458,1.697741,26,2054,44,0.089844,0.273437,17,3
LOG:0x55,209,1,42.487881,-76.263474,1.797741,26,2583,44,0.097656,0.226562,17,3
LOG:0x55,210,1,42.487892,-76.263481,1.897741,27,2583,56,0.136719,0.207031,17,3
LOG:0x55,211,1,42.487892,-76.263504,1.997741,28,2583,56,0.113281,0.152344,17,3
LOG:0x55,212,1,42.487900,-76.263519,2.097741,28,2583,56,0.066406,0.210937,17,3
LOG:0x55,213,1,42.487907,-76.263535,2.197741,29,3750,56,0.062500,0.246094,17,3
LOG:0x55,214,1,42.487907,-76.263550,2.297741,29,3750,40,0.109375,0.371094,17,3
LOG:0x55,215,1,42.487915,-76.263557,2.397741,30,3750,40,0.105469,0.441406,17,3
LOG:0x55,216,1,42.487923,-76.263573,2.497741,30,3750,40,0.140625,0.417969,17,3
LOG:0x55,217,1,42.487923,-76.263588,2.597741,31,4109,40,0.148437,0.445312,17,3
LOG:0x55,218,1,42.487930,-76.263603,2.697741,32,4109,50,0.152344,0.398437,17,3
LOG:0x55,219,1,42.487938,-76.263626,2.797741,33,4109,50,0.140625,0.429687,17,3
LOG:0x55,220,1,42.487949,-76.263641,2.897741,34,4109,50,0.148437,0.367187,17,3
LOG:0x55,221,1,42.487949,-76.263664,2.997741,35,4597,50,0.121094,0.453125,17,3
LOG:0x55,222,1,42.487957,-76.263680,3.097741,36,4597,80,0.160156,0.417969,17,3
LOG:0x55,223,1,42.487965,-76.263695,3.197741,37,4597,80,0.105469,0.421875,17,3
LOG:0x55,224,1,42.487972,-76.263718,3.297741,38,4597,80,0.074219,0.261719,17,3
LOG:0x55,225,1,42.487980,-76.263741,3.397741,39,4556,80,0.039062,0.289062,17,3
LOG:0x55,226,1,42.487980,-76.263763,3.497741,40,4556,50,0.113281,0.320312,17,3
LOG:0x55,227,1,42.487988,-76.263779,3.597741,40,4556,50,0.121094,0.402344,17,3
LOG:0x55,228,1,42.487995,-76.263802,3.697741,41,4556,50,0.050781,0.316406,17,3
LOG:0x55,229,1,42.488003,-76.263817,3.797741,42,3445,50,0.113281,0.433594,17,3
LOG:0x55,230,1,42.488014,-76.263840,3.897741,42,3445,47,0.046875,0.324219,17,3
LOG:0x55,231,1,42.488022,-76.263870,3.997741,43,3445,47,0.054687,0.308594,17,3
LOG:0x55,232,1,42.488029,-76.263893,4.097741,44,3445,47,0.078125,0.371094,17,3
LOG:0x55,233,1,42.488037,-76.263908,4.197741,45,3636,47,0.109375,0.417969,17,3
LOG:0x55,234,1,42.488045,-76.263931,4.297741,45,3636,60,0.058594,0.324219,17,3
LOG:0x55,235,1,42.488052,-76.263954,4.397741,46,3636,60,0.042969,0.265625,17,3
LOG:0x55,236,1,42.488060,-76.263985,4.497741,47,3636,60,0.109375,0.363281,17,3
LOG:0x55,237,1,42.488071,-76.264008,4.597741,47,3849,60,0.066406,0.281250,17,3
LOG:0x55,238,1,42.488079,-76.264030,4.697741,48,3849,66,0.082031,0.261719,17,3
LOG:0x55,239,1,42.488087,-76.264053,4.797741,49,3849,66,0.164062,0.312500,17,3
LOG:0x55,240,1,42.488102,-76.264076,4.897741,49,3849,66,0.089844,0.332031,17,4
LOG:0x55,241,1,42.488110,-76.264107,4.997741,50,4059,66,0.085937,0.347656,17,4
LOG:0x55,242,1,42.488117,-76.264130,5.097741,51,4059,79,0.105469,0.304687,17,4
LOG:0x55,243,1,42.488125,-76.264160,5.197741,52,4059,79,0.132812,0.242187,17,4
LOG:0x55,244,1,42.488136,-76.264183,5.297741,52,4059,79,0.113281,0.339844,17,4
LOG:0x55,245,1,42.488144,-76.264206,5.397741,53,4258,79,0.089844,0.277344,17,4
LOG:0x55,246,1,42.488152,-76.264236,5.497741,53,4258,79,0.167969,0.332031,17,4
LOG:0x55,247,1,42.488167,-76.264267,5.597741,54,4258,79,0.097656,0.328125,17,4
LOG:0x55,248,1,42.488174,-76.264290,5.697741,55,4258,79,0.105469,0.343750,17,4
LOG:0x55,249,1,42.488182,-76.264320,5.797741,55,4473,79,0.062500,0.398437,17,4
LOG:0x55,250,1,42.488194,-76.264351,5.897741,56,4473,59,0.074219,0.281250,17,4
LOG:0x55,251,1,42.488209,-76.264381,5.997741,57,4473,59,0.054687,0.335937,17,4
LOG:0x55,252,1,42.488216,-76.264404,6.097741,58,4473,59,0.085937,0.285156,17,4
LOG:0x55,253,1,42.488224,-76.264435,6.197741,58,4688,59,0.117187,0.414062,17,4
LOG:0x55,254,1,42.488239,-76.264473,6.297741,59,4688,79,0.152344,0.261719,17,4
LOG:0x55,255,1,42.488247,-76.264503,6.397741,60,4688,79,0.070312,0.203125,17,4
LOG:0x55,256,1,42.488258,-76.264526,6.497741,60,4688,79,0.050781,0.277344,17,4
LOG:0x55,257,1,42.488274,-76.264557,6.597741,61,4253,79,0.078125,0.085937,17,4
LOG:0x55,258,1,42.488281,-76.264595,6.697741,61,4253,46,0.027344,0.109375,17,4
LOG:0x55,259,1,42.488289,-76.264626,6.797741,62,4253,46,0.058594,0.343750,17,4
LOG:0x55,260,1,42.488304,-76.264656,6.897741,62,4253,46,0.093750,0.300781,17,4
LOG:0x55,261,1,42.488316,-76.264679,6.997741,63,3757,46,0.125000,0.253906,17,4
LOG:0x55,262,1,42.488331,-76.264717,7.097741,63,3757,78,0.035156,0.207031,17,4
LOG:0x55,263,1,42.488338,-76.264748,7.197741,64,3757,78,0.042969,0.167969,17,4
LOG:0x55,264,1,42.488346,-76.264778,7.297741,64,3757,78,0.050781,0.351562,17,4
LOG:0x55,265,1,42.488361,-76.264809,7.397741,65,3861,78,0.117187,0.343750,17,4
LOG:0x55,266,1,42.488380,-76.264847,7.497741,65,3861,57,0.128906,0.261719,17,4
LOG:0x55,267,1,42.488388,-76.264877,7.597741,66,3861,57,0.015625,0.027344,17,4
LOG:0x55,268,1,42.488396,-76.264908,7.697741,66,3861,57,0.082031,0.089844,17,4
LOG:0x55,269,1,42.488411,-76.264938,7.797741,66,5303,57,0.105469,0.140625,17,4
LOG:0x55,270,1,42.488419,-76.264977,7.897741,66,5303,53,0.078125,0.238281,17,4
LOG:0x55,271,1,42.488438,-76.265007,7.997741,67,5303,53,0.121094,0.222656,17,4
LOG:0x55,272,1,42.488453,-76.265045,8.097741,67,5303,53,0.140625,0.316406,17,4
LOG:0x55,273,1,42.488461,-76.265083,8.197741,68,5569,53,0.078125,0.253906,17,4
LOG:0x55,274,1,42.488476,-76.265114,8.297741,69,5569,45,0.097656,0.289062,17,4
LOG:0x55,275,1,42.488483,-76.265144,8.397741,69,5569,45,0.050781,0.269531,17,4
LOG:0x55,276,1,42.488503,-76.265182,8.497741,70,5569,45,0.082031,0.242187,17,4
LOG:0x55,277,1,42.488510,-76.265221,8.597741,71,5656,45,0.230469,0.328125,17,4
LOG:0x55,278,1,42.488525,-76.265251,8.697741,72,5656,52,0.269531,0.246094,17,4
LOG:0x55,279,1,42.488533,-76.265289,8.797741,72,5656,52,0.062500,0.304687,17,4
LOG:0x55,280,1,42.488548,-76.265327,8.897741,73,5656,52,0.019531,0.312500,17,4
LOG:0x55,281,1,42.488567,-76.265366,8.997741,74,5850,52,0.148437,0.328125,17,4
LOG:0x55,282,1,42.488583,-76.265396,9.097741,74,5850,58,0.191406,0.355469,17,4
LOG:0x55,283,1,42.488590,-76.265434,9.197741,75,5850,58,0.226562,0.253906,17,4
LOG:0x55,284,1,42.488605,-76.265480,9.297741,75,5850,58,0.164062,0.234375,17,4
LOG:0x55,285,1,42.488613,-76.265511,9.397741,76,6045,58,0.128906,0.253906,17,4
LOG:0x55,286,1,42.488632,-76.265549,9.497741,77,6045,61,0.207031,0.289062,16,4
