LOG:0X55,55,7,27.450102,-81.352562,312.555817,9,1923,0,1.007812,0.058594,15,53
LOG:0X55,56,7,27.450102,-81.352562,312.655823,10,1927,0,1.007812,0.058594,15,53
LOG:0X55,57,7,27.450102,-81.352554,312.755829,9,1927,0,1.007812,0.058594,15,53
LOG:0X55,58,7,27.450102,-81.352554,312.855835,9,1903,0,1.007812,0.058594,15,53
LOG:0X55,59,7,27.450102,-81.352547,312.955841,9,1903,0,1.007812,0.058594,15,53
LOG:0X55,60,7,27.450102,-81.352539,313.055847,9,1738,0,1.007812,0.058594,15,53
LOG:0X55,61,7,27.450102,-81.352539,313.155853,8,1738,0,1.007812,0.058594,15,53
LOG:0X55,62,7,27.450102,-81.352531,313.255829,8,1680,0,1.007812,0.058594,15,53
LOG:0X55,63,7,27.450102,-81.352531,313.355835,8,1680,0,1.007812,0.058594,15,53
LOG:0X55,64,7,27.450102,-81.352524,313.455811,8,1664,0,1.007812,0.058594,15,53
LOG:0X55,65,7,27.450102,-81.352524,313.555847,8,1664,0,1.007812,0.058594,15,53
LOG:0X55,66,7,27.450102,-81.352516,313.655823,8,1508,0,1.007812,0.058594,15,53
LOG:0X55,67,7,27.450102,-81.352516,313.755829,7,1508,0,1.007812,0.058594,15,53
LOG:0X55,68,7,27.450102,-81.352509,313.855835,7,1493,0,1.007812,0.058594,15,53
LOG:0X55,69,7,27.450102,-81.352509,313.955841,7,1493,0,1.007812,0.058594,15,53
LOG:0X55,70,7,27.450102,-81.352501,314.055847,7,1415,0,1.007812,0.058594,15,53
LOG:0X55,71,7,27.450102,-81.352501,314.155823,7,1415,0,1.007812,0.058594,15,53
LOG:0X55,72,7,27.450102,-81.352493,314.255829,7,1461,4,1.007812,0.058594,15,53
LOG:0X55,73,7,27.450102,-81.352493,314.355835,7,1461,4,1.007812,0.058594,15,53
LOG:0X55,74,7,27.450102,-81.352486,314.455841,6,1434,6,1.007812,0.058594,15,53
LOG:0X55,75,7,27.450102,-81.352486,314.555817,7,1434,6,1.007812,0.058594,15,53
LOG:0X55,76,7,27.450102,-81.352486,314.655853,7,1549,6,1.007812,0.058594,15,53
LOG:0X55,77,7,27.450102,-81.352470,314.755829,7,1549,6,1.007812,0.058594,15,53
LOG:0X55,78,7,27.450102,-81.352463,314.855835,7,1657,7,1.007812,0.058594,15,53
LOG:0X55,79,7,27.450102,-81.352463,314.955841,7,1657,7,1.007812,0.058594,15,53
LOG:0X55,80,7,27.450102,-81.352455,315.055817,7,1772,7,1.007812,0.058594,15,53
LOG:0X55,81,7,27.450102,-81.352455,315.155853,8,1772,7,1.007812,0.058594,15,53
LOG:0X55,82,7,27.450102,-81.352448,315.255829,8,1878,7,1.007812,0.058594,15,53
LOG:0X55,83,7,27.450102,-81.352448,315.355835,8,1878,7,1.007812,0.058594,15,53
LOG:0X55,84,7,27.450102,-81.352440,315.455841,9,1990,7,1.007812,0.058594,15,53
LOG:0X55,85,7,27.450102,-81.352432,315.555847,9,1990,7,1.007812,0.058594,15,53
LOG:0X55,86,7,27.450102,-81.352432,315.655823,10,2097,7,1.007812,0.058594,15,53
LOG:0X55,87,7,27.450102,-81.352425,315.755829,10,2097,7,1.007812,0.058594,15,53
LOG:0X55,88,7,27.450102,-81.352425,315.855835,10,2182,7,1.007812,0.058594,15,53
LOG:0X55,89,7,27.450102,-81.352417,315.955841,10,2182,7,1.007812,0.058594,15,53
LOG:0X55,90,7,27.450102,-81.352409,316.055847,10,2277,10,1.007812,0.058594,15,53
LOG:0X55,91,7,27.450102,-81.352409,316.155823,10,2277,10,1.007812,0.058594,15,53
LOG:0X55,92,7,27.450102,-81.352402,316.255859,11,2376,10,1.007812,0.058594,15,53
LOG:0X55,93,7,27.450102,-81.352394,316.355835,11,2376,10,1.007812,0.058594,15,53
LOG:0X55,94,7,27.450106,-81.352394,316.455841,11,2485,10,1.007812,0.058594,15,53
LOG:0X55,95,7,27.450106,-81.352386,316.555817,12,2485,10,1.007812,0.058594,15,53
LOG:0X55,96,7,27.450106,-81.352379,316.655823,12,2596,10,1.007812,0.058594,15,53
LOG:0X55,97,7,27.450106,-81.352371,316.755829,12,2596,10,1.007812,0.058594,15,53
LOG:0X55,98,7,27.450106,-81.352371,316.855835,12,2703,11,1.007812,0.058594,15,53
LOG:0X55,99,7,27.450106,-81.352364,316.955841,13,2703,11,1.007812,0.058594,15,53
LOG:0X55,100,7,27.450106,-81.352348,317.055847,13,2813,11,1.007812,0.058594,15,53
LOG:0X55,101,7,27.450106,-81.352341,317.155853,13,2813,11,1.007812,0.058594,15,53
LOG:0X55,102,7,27.450106,-81.352341,317.255829,13,2907,11,1.007812,0.058594,15,53
LOG:0X55,103,7,27.450106,-81.352333,317.355835,14,2907,11,1.007812,0.058594,15,53
LOG:0X55,104,7,27.450106,-81.352325,317.455811,14,2974,11,1.007812,0.058594,15,53
LOG:0X55,105,7,27.450106,-81.352318,317.555847,14,2974,11,1.007812,0.058594,15,53
LOG:0X55,106,7,27.450106,-81.352310,317.655823,15,3052,11,1.007812,0.058594,15,53
LOG:0X55,107,7,27.450102,-81.352303,317.755829,15,3052,11,1.007812,0.058594,15,53
LOG:0X55,108,7,27.450102,-81.352295,317.855835,15,3145,11,1.007812,0.058594,15,53
LOG:0X55,109,7,27.450102,-81.352295,317.955841,15,3145,11,1.007812,0.058594,15,53
LOG:0X55,110,7,27.450102,-81.352287,318.055847,15,3211,11,1.007812,0.058594,15,53
LOG:0X55,111,7,27.450102,-81.352280,318.155823,15,3211,11,1.007812,0.058594,15,53
LOG:0X55,112,7,27.450102,-81.352272,318.255829,15,3260,11,1.007812,0.058594,15,53
LOG:0X55,113,7,27.450102,-81.352264,318.355835,16,3260,11,1.007812,0.058594,15,53
LOG:0X55,114,7,27.450102,-81.352264,318.455841,16,3314,5,1.007812,0.058594,15,53
LOG:0X55,115,7,27.450102,-81.352257,318.555817,16,3314,5,1.007812,0.058594,15,53
LOG:0X55,116,7,27.450102,-81.352249,318.655853,16,3270,5,1.007812,0.058594,15,53
LOG:0X55,117,7,27.450102,-81.352242,318.755829,16,3270,5,1.007812,0.058594,15,53
LOG:0X55,118,7,27.450102,-81.352226,318.855835,16,3350,10,1.007812,0.058594,15,53
LOG:0X55,119,7,27.450102,-81.352219,318.955841,16,3350,10,1.007812,0.058594,15,53
LOG:0X55,120,7,27.450102,-81.352211,319.055817,16,3282,6,1.007812,0.058594,15,53
LOG:0X55,121,7,27.450102,-81.352203,319.155853,16,3282,6,1.007812,0.058594,15,53
LOG:0X55,122,7,27.450102,-81.352203,319.255829,16,2831,0,1.007812,0.058594,15,53
LOG:0X55,123,7,27.450102,-81.352196,319.355835,16,2831,0,1.007812,0.058594,15,53
LOG:0X55,124,7,27.450102,-81.352188,319.455841,16,2345,0,1.007812,0.058594,15,53
LOG:0X55,125,7,27.450102,-81.352180,319.555847,16,2345,0,1.007812,0.058594,15,53
LOG:0X55,126,7,27.450102,-81.352173,319.655823,16,1934,0,1.007812,0.058594,15,53
LOG:0X55,127,7,27.450102,-81.352165,319.755829,16,1934,0,1.007812,0.058594,15,53
LOG:0X55,128,7,27.450102,-81.352158,319.855835,16,1819,10,1.007812,0.058594,15,53
LOG:0X55,129,7,27.450102,-81.352150,319.955841,16,1819,10,1.007812,0.058594,15,53
LOG:0X55,130,7,27.450102,-81.352150,320.055847,16,1808,11,1.007812,0.058594,15,53
LOG:0X55,131,7,27.450102,-81.352142,320.155823,16,1808,11,1.007812,0.058594,15,53
LOG:0X55,132,7,27.450102,-81.352135,320.256012,16,1841,11,1.007812,0.058594,15,53
LOG:0X55,133,7,27.450102,-81.352127,320.355835,16,1841,11,1.007812,0.058594,15,53
LOG:0X55,134,7,27.450102,-81.352127,320.455841,16,1881,11,1.007812,0.058594,15,53
LOG:0X55,135,7,27.450102,-81.352104,320.555817,17,1881,11,1.007812,0.058594,15,53
LOG:0X55,136,7,27.450098,-81.352097,320.655823,17,1924,5,1.007812,0.058594,15,53
LOG:0X55,137,7,27.450098,-81.352089,320.755829,18,1924,5,1.007812,0.058594,15,53
LOG:0X55,138,7,27.450098,-81.352089,320.855835,18,1988,5,1.007812,0.058594,15,53
LOG:0X55,139,7,27.450098,-81.352081,320.955841,18,1988,5,1.007812,0.058594,15,53
LOG:0X55,140,7,27.450098,-81.352074,321.055847,18,1999,5,1.007812,0.058594,15,53
LOG:0X55,141,7,27.450098,-81.352058,321.155853,18,1999,5,1.007812,0.058594,15,53
LOG:0X55,142,7,27.450098,-81.352058,321.255829,18,2018,5,1.007812,0.058594,15,53
LOG:0X55,143,7,27.450098,-81.352051,321.355835,18,2018,5,1.007812,0.058594,15,53
LOG:0X55,144,7,27.450094,-81.352043,321.455811,18,2048,5,1.007812,0.058594,15,53
LOG:0X55,145,7,27.450094,-81.352036,321.555847,18,2048,5,1.007812,0.058594,15,53
LOG:0X55,146,7,27.450094,-81.352028,321.655823,18,2047,5,1.007812,0.058594,15,53
LOG:0X55,147,7,27.450094,-81.352020,321.755829,19,2047,5,1.007812,0.058594,15,53
LOG:0X55,148,7,27.450094,-81.352013,321.855865,19,2072,5,1.007812,0.058594,15,53
LOG:0X55,149,7,27.450094,-81.351997,321.955841,19,2072,5,1.007812,0.058594,15,53
LOG:0X55,150,7,27.450094,-81.351982,322.055847,19,2076,5,1.007812,0.058594,15,53
LOG:0X55,151,7,27.450094,-81.351974,322.155823,19,2076,5,1.007812,0.058594,15,53
LOG:0X55,152,7,27.450094,-81.351967,322.255829,19,2095,5,1.007812,0.058594,15,53
LOG:0X55,153,7,27.450094,-81.351959,322.355835,19,2095,5,1.007812,0.058594,15,53
LOG:0X55,154,7,27.450094,-81.351952,322.455841,19,2105,5,1.007812,0.058594,15,53
LOG:0X55,155,7,27.450098,-81.351944,322.555817,19,2105,5,1.007812,0.058594,15,53
LOG:0X55,156,7,27.450098,-81.351929,322.655853,19,2125,5,1.007812,0.058594,15,53
LOG:0X55,157,7,27.450094,-81.351921,322.755829,19,2125,5,1.007812,0.058594,15,53
LOG:0X55,158,7,27.450094,-81.351913,322.855835,19,2125,5,1.007812,0.058594,15,53
LOG:0X55,159,7,27.450098,-81.351906,322.955841,19,2125,5,1.007812,0.058594,15,53
LOG:0X55,160,7,27.450098,-81.351898,323.055817,19,2139,5,1.007812,0.058594,15,53
LOG:0X55,161,7,27.450098,-81.351891,323.155853,19,2139,5,1.007812,0.058594,15,53
LOG:0X55,162,7,27.450098,-81.351875,323.255829,19,2138,5,1.007812,0.058594,15,53
LOG:0X55,163,7,27.450098,-81.351860,323.355835,19,2138,5,1.007812,0.058594,15,53
LOG:0X55,164,7,27.450094,-81.351852,323.455841,19,2168,5,1.007812,0.058594,15,53
LOG:0X55,165,7,27.450094,-81.351845,323.555847,20,2168,5,1.007812,0.058594,15,53
LOG:0X55,166,7,27.450094,-81.351830,323.655823,20,2168,5,1.007812,0.058594,15,53
LOG:0X55,167,7,27.450094,-81.351822,323.755829,20,2168,5,1.007812,0.058594,15,53
LOG:0X55,168,7,27.450094,-81.351814,323.855835,20,2162,5,1.007812,0.058594,15,53
LOG:0X55,169,7,27.450094,-81.351807,323.955841,20,2162,5,1.007812,0.058594,15,53
LOG:0X55,170,7,27.450094,-81.351791,324.055847,20,2186,5,1.007812,0.058594,15,53
LOG:0X55,171,7,27.450098,-81.351784,324.155823,20,2186,5,1.007812,0.058594,15,53
LOG:0X55,172,7,27.450098,-81.351776,324.255859,20,2189,5,1.007812,0.058594,15,53
LOG:0X55,173,7,27.450098,-81.351768,324.355835,20,2189,5,1.007812,0.058594,15,53
LOG:0X55,174,7,27.450098,-81.351761,324.455841,20,2215,5,1.007812,0.058594,15,53
LOG:0X55,175,7,27.450102,-81.351738,324.555817,20,2215,5,1.007812,0.058594,15,53
LOG:0X55,176,7,27.450102,-81.351730,324.655823,20,2217,5,1.007812,0.058594,15,53
LOG:0X55,177,7,27.450102,-81.351723,324.755829,20,2217,5,1.007812,0.058594,15,53
LOG:0X55,178,7,27.450102,-81.351715,324.855835,20,2218,5,1.007812,0.058594,15,53
LOG:0X55,179,7,27.450102,-81.351707,324.955841,20,2218,5,1.007812,0.058594,15,53
LOG:0X55,180,7,27.450106,-81.351692,325.055847,20,2232,6,1.007812,0.058594,15,53
LOG:0X55,181,7,27.450106,-81.351685,325.155853,20,2232,6,1.007812,0.058594,15,53
LOG:0X55,182,7,27.450106,-81.351677,325.255829,20,2234,7,1.007812,0.058594,15,53
LOG:0X55,183,7,27.450109,-81.351669,325.355835,20,2234,7,1.007812,0.058594,15,53
LOG:0X55,184,7,27.450109,-81.351662,325.455811,20,2260,8,1.007812,0.058594,15,53
LOG:0X55,185,7,27.450109,-81.351654,325.555847,20,2260,8,1.007812,0.058594,15,53
LOG:0X55,186,7,27.450109,-81.351646,325.655823,20,2282,9,1.007812,0.058594,15,53
LOG:0X55,187,7,27.450113,-81.351631,325.755829,21,2282,9,1.007812,0.058594,15,53
LOG:0X55,188,7,27.450113,-81.351616,325.855835,21,2303,9,1.007812,0.058594,15,53
LOG:0X55,189,7,27.450117,-81.351608,325.955841,21,2303,9,1.007812,0.058594,15,53
LOG:0X55,190,7,27.450117,-81.351601,326.055847,21,2320,9,1.007812,0.058594,15,53
LOG:0X55,191,7,27.450117,-81.351593,326.155823,21,2320,9,1.007812,0.058594,15,53
LOG:0X55,192,7,27.450117,-81.351585,326.255829,21,2352,9,1.007812,0.058594,15,53
LOG:0X55,193,7,27.450123,-81.351570,326.355835,21,2352,9,1.007812,0.058594,15,53
LOG:0X55,194,7,27.450123,-81.351562,326.455841,21,2366,9,1.007812,0.058594,15,53
LOG:0X55,195,7,27.450127,-81.351555,326.555817,22,2366,9,1.007812,0.058594,15,53
LOG:0X55,196,7,27.450127,-81.351547,326.655853,22,2406,9,1.007812,0.058594,15,53
LOG:0X55,197,7,27.450130,-81.351532,326.755829,22,2406,9,1.007812,0.058594,15,53
LOG:0X55,198,7,27.450130,-81.351524,326.855835,22,2398,9,1.007812,0.058594,15,53
LOG:0X55,199,7,27.450130,-81.351517,326.955841,22,2398,9,1.007812,0.058594,15,53
LOG:0X55,200,7,27.450130,-81.351509,327.055817,22,2429,9,1.007812,0.058594,15,53
LOG:0X55,201,7,27.450134,-81.351486,327.155853,22,2429,9,1.007812,0.058594,15,53
LOG:0X55,202,7,27.450134,-81.351479,327.255829,22,2436,9,1.007812,0.058594,15,53
LOG:0X55,203,7,27.450134,-81.351471,327.355835,22,2436,9,1.007812,0.058594,15,53
LOG:0X55,204,7,27.450138,-81.351456,327.455841,22,2481,9,1.007812,0.058594,15,53
LOG:0X55,205,7,27.450138,-81.351448,327.555847,22,2481,9,1.007812,0.058594,15,53
LOG:0X55,206,7,27.450138,-81.351440,327.655823,23,2487,8,1.007812,0.058594,15,53
LOG:0X55,207,7,27.450138,-81.351425,327.755829,23,2487,8,1.007812,0.058594,15,53
LOG:0X55,208,7,27.450138,-81.351418,327.855835,23,2502,5,1.007812,0.058594,15,53
LOG:0X55,209,7,27.450142,-81.351410,327.955841,23,2502,5,1.007812,0.058594,15,53
LOG:0X55,210,7,27.450142,-81.351395,328.055847,23,2510,5,1.007812,0.058594,15,53
LOG:0X55,211,7,27.450142,-81.351387,328.155823,23,2510,5,1.007812,0.058594,15,53
LOG:0X55,212,7,27.450142,-81.351372,328.255859,23,2508,5,1.007812,0.058594,15,53
LOG:0X55,213,7,27.450142,-81.351364,328.355835,22,2508,5,1.007812,0.058594,15,53
LOG:0X55,214,7,27.450142,-81.351349,328.455841,23,2496,5,1.007812,0.058594,15,53
LOG:0X55,215,7,27.450142,-81.351341,328.555817,23,2496,5,1.007812,0.058594,15,53
LOG:0X55,216,7,27.450142,-81.351334,328.655823,23,2494,5,1.007812,0.058594,15,53
LOG:0X55,217,7,27.450142,-81.351318,328.755829,23,2494,5,1.007812,0.058594,15,53
LOG:0X55,218,7,27.450142,-81.351311,328.855835,23,2477,5,1.007812,0.058594,15,53
LOG:0X55,219,7,27.450142,-81.351303,328.955841,23,2477,5,1.007812,0.058594,15,53
LOG:0X55,220,7,27.450142,-81.351288,329.055847,23,2492,5,1.007812,0.058594,15,53
LOG:0X55,221,7,27.450142,-81.351280,329.155853,23,2492,5,1.007812,0.058594,15,53
LOG:0X55,222,7,27.450138,-81.351273,329.255829,22,2495,5,1.007812,0.058594,15,53
LOG:0X55,223,7,27.450138,-81.351250,329.355835,23,2495,5,1.007812,0.058594,15,53
LOG:0X55,224,7,27.450138,-81.351242,329.455811,22,2502,5,1.007812,0.058594,15,53
LOG:0X55,225,7,27.450138,-81.351234,329.555847,23,2502,5,1.007812,0.058594,15,53
LOG:0X55,226,7,27.450138,-81.351219,329.655823,23,2474,5,1.007812,0.058594,15,53
LOG:0X55,227,7,27.450138,-81.351212,329.755829,23,2474,5,1.007812,0.058594,15,53
LOG:0X55,228,7,27.450138,-81.351204,329.855957,22,2463,5,1.007812,0.058594,15,53
LOG:0X55,229,7,27.450138,-81.351189,329.955841,22,2463,5,1.007812,0.058594,15,53
LOG:0X55,230,7,27.450138,-81.351181,330.055847,22,2450,5,1.007812,0.058594,15,53
LOG:0X55,231,7,27.450138,-81.351173,330.155823,22,2450,5,1.007812,0.058594,15,53
LOG:0X55,232,7,27.450138,-81.351166,330.255829,22,2476,5,1.007812,0.058594,15,53
LOG:0X55,233,7,27.450138,-81.351151,330.355835,22,2476,5,1.007812,0.058594,15,53
LOG:0X55,234,7,27.450138,-81.351151,330.455841,22,2350,0,1.007812,0.058594,15,53
LOG:0X55,235,7,27.450138,-81.351128,330.555817,23,2350,0,1.007812,0.058594,15,53
LOG:0X55,236,7,27.450138,-81.351112,330.655853,23,2445,0,1.007812,0.058594,15,53
LOG:0X55,237,7,27.450138,-81.351105,330.755829,22,2445,0,1.007812,0.058594,15,53
LOG:0X55,238,7,27.450138,-81.351097,330.855835,22,2374,0,1.007812,0.058594,15,53
LOG:0X55,239,7,27.450138,-81.351097,330.955841,22,2374,0,1.007812,0.058594,15,53
LOG:0X55,240,7,27.450138,-81.351089,331.055817,22,2135,0,1.007812,0.058594,15,53
LOG:0X55,241,7,27.450138,-81.351082,331.155853,22,2135,0,1.007812,0.058594,15,53
LOG:0X55,242,7,27.450138,-81.351067,331.255829,22,1851,0,1.007812,0.058594,15,53
LOG:0X55,243,7,27.450138,-81.351051,331.355835,21,1851,0,1.007812,0.058594,15,53
LOG:0X55,244,7,27.450138,-81.351051,331.455841,21,1576,0,1.007812,0.058594,15,53
LOG:0X55,245,7,27.450138,-81.351044,331.555847,21,1576,0,1.007812,0.058594,15,53
LOG:0X55,246,7,27.450138,-81.351028,331.655823,21,1446,0,1.007812,0.058594,15,53
LOG:0X55,247,7,27.450138,-81.351021,331.755829,21,1446,0,1.007812,0.058594,15,53
LOG:0X55,248,7,27.450138,-81.351006,331.855835,21,1351,0,1.007812,0.058594,15,53
LOG:0X55,249,7,27.450138,-81.350998,331.955841,20,1351,0,1.007812,0.058594,15,53
LOG:0X55,250,7,27.450138,-81.350990,332.055847,20,1302,0,1.007812,0.058594,15,53
LOG:0X55,251,7,27.450138,-81.350983,332.155823,20,1302,0,1.007812,0.058594,15,53
LOG:0X55,252,7,27.450138,-81.350975,332.255859,19,1316,0,1.007812,0.058594,15,53
LOG:0X55,253,7,27.450138,-81.350967,332.355835,19,1316,0,1.007812,0.058594,15,53
LOG:0X55,254,7,27.450138,-81.350960,332.455841,19,1387,0,1.007812,0.058594,15,53
LOG:0X55,255,7,27.450138,-81.350952,332.555817,18,1387,0,1.007812,0.058594,15,53
LOG:0X55,256,7,27.450138,-81.350945,332.655823,18,1384,0,1.007812,0.058594,15,53
LOG:0X55,257,7,27.450138,-81.350937,332.755829,18,1384,0,1.007812,0.058594,15,53
LOG:0X55,258,7,27.450138,-81.350929,332.855835,18,1331,0,1.007812,0.058594,15,53
LOG:0X55,259,7,27.450138,-81.350922,332.955841,17,1331,0,1.007812,0.058594,15,53
LOG:0X55,260,7,27.450138,-81.350914,333.055847,17,1277,0,1.007812,0.058594,15,53
LOG:0X55,261,7,27.450138,-81.350906,333.155853,17,1277,0,1.007812,0.058594,15,53
LOG:0X55,262,7,27.450138,-81.350899,333.255829,17,1255,0,1.007812,0.058594,15,53
LOG:0X55,263,7,27.450138,-81.350883,333.355835,16,1255,0,1.007812,0.058594,15,53
LOG:0X55,264,7,27.450138,-81.350883,333.455811,16,1255,0,1.007812,0.058594,15,53
LOG:0X55,265,7,27.450138,-81.350876,333.555847,15,1255,0,1.007812,0.058594,15,53
LOG:0X55,266,7,27.450138,-81.350868,333.655823,15,1255,0,1.007812,0.058594,15,53
LOG:0X55,267,7,27.450138,-81.350861,333.755829,15,1255,0,1.007812,0.058594,15,53
LOG:0X55,268,7,27.450138,-81.350853,333.855865,15,1255,0,1.007812,0.058594,15,53
LOG:0X55,269,7,27.450138,-81.350845,333.955841,14,1255,0,1.007812,0.058594,15,53
LOG:0X55,270,7,27.450138,-81.350838,334.055847,14,1255,0,1.007812,0.058594,15,53
LOG:0X55,271,7,27.450138,-81.350838,334.155823,14,1255,0,1.007812,0.058594,15,53
LOG:0X55,272,7,27.450142,-81.350830,334.255829,13,1255,0,1.007812,0.058594,15,53
LOG:0X55,273,7,27.450142,-81.350822,334.355835,13,1255,0,1.007812,0.058594,15,53
LOG:0X55,274,7,27.450142,-81.350815,334.455841,13,1255,0,1.007812,0.058594,15,53
LOG:0X55,275,7,27.450142,-81.350815,334.555817,13,1255,0,1.007812,0.058594,15,53
LOG:0X55,276,7,27.450142,-81.350807,334.655853,13,1255,0,1.007812,0.058594,15,53
LOG:0X55,277,7,27.450142,-81.350800,334.755829,13,1255,0,1.007812,0.058594,15,53
LOG:0X55,278,7,27.450142,-81.350792,334.855835,12,1255,0,1.007812,0.058594,15,53
LOG:0X55,279,7,27.450142,-81.350792,334.955841,12,1255,0,1.007812,0.058594,15,54
LOG:0X55,280,7,27.450142,-81.350784,335.055817,12,1255,0,1.007812,0.058594,15,54
LOG:0X55,281,7,27.450138,-81.350777,335.155853,11,1255,0,1.007812,0.058594,15,54
LOG:0X55,282,7,27.450138,-81.350777,335.255829,11,1255,0,1.007812,0.058594,15,54
LOG:0X55,283,7,27.450138,-81.350761,335.355835,11,1255,0,1.007812,0.058594,15,54
LOG:0X55,284,7,27.450138,-81.350754,335.455841,10,1255,0,1.007812,0.058594,15,54
