Lattitude,Longitude,Misc,Misc,Inde Motorsport Ranch
samplerate,1
32.2268782,-110.0104987,0,0
32.2268795,-110.01046942,0,0
32.2268808,-110.01044014,0,0
32.2268821,-110.01041086,0,0
32.2268834,-110.01038158,0,0
32.2268847,-110.0103523,0,0
32.22688878,-110.0103218,0,0
32.22689286,-110.0102913,0,0
32.22689694,-110.0102608,0,0
32.22690102,-110.0102303,0,0
32.2269051,-110.0101998,0,0
32.2269129,-110.01016568,0,0
32.2269207,-110.01013156,0,0
32.2269285,-110.01009744,0,0
32.2269363,-110.01006332,0,0
32.2269441,-110.0100292,0,0
32.22695528,-110.00999394,0,0
32.22696646,-110.00995868,0,0
32.22697764,-110.00992342,0,0
32.22698882,-110.00988816,0,0
32.227,-110.0098529,0,0
32.22703784,-110.00976806,0,0
32.22707568,-110.00968322,0,0
32.22711352,-110.00959838,SPLIT:Into 14,0
32.22715136,-110.00951354,START:Turn 14-15 Phantom-Mustang,0
32.2271892,-110.0094287,0,0
32.22724412,-110.00933098,0,0
32.22729904,-110.00923326,0,0
32.22735396,-110.00913554,0,0
32.22740888,-110.00903782,0,0
32.2274638,-110.0089401,0,0
32.2274856,-110.0088888,0,0
32.2274984,-110.0088452,0,0
32.2275075,-110.0087953,0,0
32.2275106,-110.0087448,0,0
32.2275074,-110.0086942,0,0
32.2274975,-110.0086448,0,0
32.2274805,-110.0085982,0,0
32.2274572,-110.0085545,0,0
32.2274276,-110.0085141,0,0
32.2273927,-110.0084784,0,0
32.2273531,-110.0084487,0,0
32.2273116,-110.0084258,0,0
32.2272777,-110.0084136,0,0
32.2272436,-110.0084068,0,0
32.2272084,-110.0084044,0,0
32.2271729,-110.0084064,0,0
32.2271379,-110.0084122,0,0
32.2271023,-110.0084227,0,0
32.227056,-110.0084426,0,0
32.2270096,-110.0084689,0,0
32.2269642,-110.0085019,0,0
32.2269215,-110.0085401,0,0
32.2268807,-110.0085843,0,0
32.2268434,-110.008633,0,0
32.2268084,-110.0086878,0,0
32.2267778,-110.0087464,0,0
32.2267516,-110.0088108,STOP,0
32.2267306,-110.0088783,0,0
32.2267042,-110.0090245,0,0
32.2266648,-110.0094473,0,0
32.2266424,-110.0095438,START:Turn 16-17 Raven-Avenger,0
32.2266123,-110.0096295,0,0
32.2265682,-110.0097247,0,0
32.2265138,-110.0098149,0,0
32.2264527,-110.0098924,0,0
32.2263825,-110.0099629,0,0
32.2262951,-110.0100335,0,0
32.2262019,-110.0100927,0,0
32.2261192,-110.0101301,0,0
32.2260396,-110.0101544,0,0
32.2259841,-110.0101634,0,0
32.2259309,-110.0101642,0,0
32.225876,-110.0101573,0,0
32.2258222,-110.0101426,0,0
32.2257683,-110.0101185,0,0
32.2257187,-110.0100889,0,0
32.2256831,-110.0100623,0,0
32.2256504,-110.0100317,0,0
32.225611,-110.0099878,0,0
32.2255735,-110.009935,0,0
32.2255323,-110.0098542,0,0
32.2254918,-110.0097553,0,0
32.2253467,-110.0093358,STOP,0
32.2252435,-110.0090253,SPLIT:Into 18,0
32.2252197,-110.008897,0,0
32.2252085,-110.0087702,START:Turn 18 - Warthog,0
32.2252086,-110.00874344,0,0
32.2252087,-110.00871668,0,0
32.2252088,-110.00868992,0,0
32.2252089,-110.00866316,0,0
32.225209,-110.0086364,0,0
32.22521152,-110.00860954,0,0
32.22521404,-110.00858268,0,0
32.22521656,-110.00855582,0,0
32.22521908,-110.00852896,0,0
32.2252216,-110.0085021,0,0
32.225234,-110.00844844,0,0
32.2252464,-110.00839478,0,0
32.2252588,-110.00834112,STOP,0
32.2252712,-110.00828746,0,0
32.2252836,-110.0082338,0,0
32.22531126,-110.00815234,0,0
32.22533892,-110.00807088,0,0
32.22536658,-110.00798942,0,0
32.22539424,-110.00790796,0,0
32.2254219,-110.0078265,0,0
32.22543104,-110.00778758,0,0
32.22544018,-110.00774866,0,0
32.22544932,-110.00770974,0,0
32.22545846,-110.00767082,0,0
32.2254676,-110.0076319,0,0
32.22547288,-110.0075913,0,0
32.22547816,-110.0075507,0,0
32.22548344,-110.0075101,0,0
32.22548872,-110.0074695,0,0
32.225494,-110.0074289,0,0
32.22549508,-110.0073766,0,0
32.22549616,-110.0073243,0,0
32.22549724,-110.007272,0,0
32.22549832,-110.0072197,0,0
32.2254994,-110.0071674,0,0
32.2254994,-110.0071674,0,0
32.2254257,-110.0061868,0,0
32.22542582,-110.00616422,0,0
32.22542594,-110.00614164,0,0
