#latitude,longitude,control
samplerate,1
34.8443438,136.5393672,0
34.8442729126902,136.53943506047,0
34.8442024692415,136.539504660469,0
34.8441320257325,136.539574260468,0
34.8440615821632,136.539643860468,0
34.8439911385336,136.539713460467,0
34.8439206948437,136.539783060466,0
34.8438502510935,136.539852660465,0
34.8437798072831,136.539922260464,0
34.8437093634123,136.539991860463,0
34.8436389194812,136.540061460462,0
34.8435684754899,136.540131060461,0
34.8434980314382,136.54020066046,0
34.8434275873263,136.54027026046,0
34.843357143154,136.540339860459,0
34.8432866989215,136.540409460458,0
34.8432162546287,136.540479060457,0
34.8431458102756,136.540548660456,0
34.8430753658622,136.540618260455,0
34.8430049213885,136.540687860454,0
34.8429344768545,136.540757460453,0
34.8428640322602,136.540827060452,0
34.8427935876056,136.540896660452,0
34.8427231428908,136.540966260451,0
34.8426526981156,136.54103586045,0
34.8425822532802,136.541105460449,0
34.8425118083844,136.541175060448,0
34.8424413634284,136.541244660447,0
34.842370918412,136.541314260446,0
34.8423004733354,136.541383860445,0
34.8422300281985,136.541453460445,0
34.8421595830013,136.541523060444,0
34.8420891377438,136.541592660443,0
34.8420186924261,136.541662260442,0
34.841948247048,136.541731860441,0
34.8418778016096,136.54180146044,0
34.8418078,136.5418728,0
34.8417368779327,136.541939324724,0
34.841666399694,136.542007589009,0
34.8415959213951,136.542075853294,0
34.8415254430357,136.542144117579,0
34.8414549646161,136.542212381863,0
34.8413844861361,136.542280646148,0
34.8413140075957,136.542348910433,0
34.841243528995,136.542417174718,SPLIT:Into First
34.841173050334,136.542485439003,0
34.8411025716126,136.542553703288,0
34.8410320928308,136.542621967573,0
34.8409616139887,136.542690231857,0
34.8408911350863,136.542758496142,0
34.8408211,136.5428285,0
34.840743506233,136.542894710426,START(0 128 255):First Corner
34.8406663562701,136.542962660425,0
34.8405892062349,136.543030610424,0
34.8405125,136.5431003,0
34.840427506172,136.543159660423,0
34.8403434,136.5432225,0
34.8402121,136.5432938,0
34.8400761,136.5433456,0
34.8399351,136.5433783,0
34.8397911,136.543391,0
34.8396975061905,136.54338321042,0
34.8396048,136.5433789,0
34.8394347,136.5433416,0
34.8393211,136.5432966,0
34.8392207,136.5432367,0
34.8391344,136.5431637,0
34.8390633,136.5430794,0
34.8390337,136.5430334,0
34.8390081,136.542985,0
34.8389865,136.5429341,0
34.8389689,136.5428813,0
34.8389552,136.5428261,0
34.8389456,136.5427695,0
34.8389383,136.5426519,0
34.8389406,136.542593,0
34.8389477,136.542532,0
34.838963,136.5424537,0
34.8389851,136.5423738,0
34.8390138,136.5422968,0
34.8390488,136.5422221,0
34.8391373,136.5420813,0
34.8392475,136.5419554,0
34.839327656182,136.541887010439,0
34.8394087,136.5418221,0
34.83949659633,136.541763680441,STOP(0 128 255)
34.8395849364237,136.541707000441,0
34.8396732764225,136.541650320442,0
34.8397616163266,136.541593640443,0
34.8398504,136.5415387,0
34.8399528229298,136.541467127111,START(0 128 255):Snake
34.8400556895951,136.541397293779,0
34.840159,136.5413292,0
34.8402529,136.5412449,0
