#latitude,longitude,control
samplerate,1
37.0015123,-86.367507,0
37.0014653897782,-86.3676053996657,0
37.001418950932,-86.3677048996644,0
37.0013725120574,-86.3678043996632,0
37.0013260731545,-86.3679038996619,0
37.0012796342232,-86.3680033996607,0
37.0012331952636,-86.3681028996594,0
37.0011867562755,-86.3682023996581,0
37.0011403172592,-86.3683018996569,0
37.0010938782144,-86.3684013996556,0
37.0010474391413,-86.3685008996543,0
37.0010010000398,-86.368600399653,0
37.00095456091,-86.3686998996518,0
37.0009081217517,-86.3687993996505,0
37.0008616825652,-86.3688988996492,0
37.0008152433502,-86.368998399648,0
37.0007688041069,-86.3690978996467,START(0 128 255):Muisanne Chicane
37.0007223648353,-86.3691973996454,0
37.0006759255352,-86.3692968996442,0
37.0006294862069,-86.3693963996429,0
37.0005830468501,-86.3694958996416,0
37.000536607465,-86.3695953996404,0
37.0004901680515,-86.3696948996391,0
37.0004442,-86.3697955,0
37.0004041286205,-86.3699033996364,0
37.000365,-86.3700135,0
37.0003263,-86.3701892,0
37.0003167,-86.3702703,0
37.0003129,-86.3703515,0
37.0003242,-86.3705239,0
37.0003561,-86.3707279,0
37.0003826,-86.3709301,0
37.0003818,-86.3710153,0
37.0003721,-86.3710904,0
37.0003531,-86.3711685,0
37.0003265,-86.3712417,0
37.0002997,-86.3712963,0
37.0002645,-86.3713488,0
37.0001973,-86.3714233,0
37.0001102,-86.3715034,0
37.0000199037742,-86.3715719496152,0
36.9999300788284,-86.3716415996143,0
36.9998402537765,-86.3717112496134,0
36.9997509,-86.371782,0
36.9996689786632,-86.3718623996115,0
36.999588,-86.371945,0
36.9994669,-86.3721036,STOP(0 128 255)
36.999412328642,-86.3721938996073,0
36.9993587,-86.3722864,0
36.9993121286381,-86.3723871496048,0
36.9992665,-86.3724901,0
36.9992254,-86.3726055,0
36.9991942953046,-86.3727116996007,0
36.9991636619716,-86.3728189995993,0
36.9991335,-86.3729274,START(0 128 255):Turn2-3
36.9991056786414,-86.3730401495965,0
36.9990783286467,-86.373153999595,0
36.9990509786422,-86.3732678495936,0
36.9990241,-86.3733828,0
36.9990016286344,-86.3734939662574,0
36.9989796286347,-86.3736062329226,0
36.9989581,-86.3737196,0
36.998952,-86.3737859,0
36.9989517,-86.3738447,0
36.9989568,-86.3739064,0
36.9989676,-86.3739669,0
36.998984,-86.3740242,0
36.9990061,-86.3740786,0
36.9990335,-86.374128,0
36.9990664,-86.3741732,0
36.9991044,-86.3742128,0
36.9991469,-86.3742471,0
36.9991935,-86.3742755,0
36.9992433,-86.374298,0
36.9992951,-86.3743147,0
36.9993504,-86.3743253,0
36.9994215,-86.3743299,0
36.9994959,-86.3743263,0
36.99965,-86.3742916,0
36.9998086,-86.3742235,0
36.9999687,-86.3741238,0
37.0000805286972,-86.3740305995839,0
37.0001933,-86.3739396,STOP(0 128 255)
37.000268129022,-86.3738668079193,0
37.0003434293567,-86.3737951162535,0
37.0004187296167,-86.3737234245878,0
37.0004940298022,-86.373651732922,0
37.0005693299131,-86.3735800412563,0
37.0006446299494,-86.3735083495905,0
37.0007199299112,-86.3734366579248,0
37.0007952297983,-86.373364966259,0
37.000870529611,-86.3732932745933,SPLIT:Exit of 3
37.000945829349,-86.3732215829275,0
37.0010211290124,-86.3731498912617,0
37.0010969,-86.3730793,0
37.0011711087471,-86.372999359597,0
37.0012457888195,-86.372920519598,0
37.0013204688185,-86.372841679599,0
37.0013951487442,-86.3727628396,0
37.0014703,-86.3726851,0
37.0015556953591,-86.3725813996023,0
37.0016415620247,-86.3724787996036,0
37.0017279,-86.3723773,0
37.0017956286536,-86.3722824329395,0
37.0018638286527,-86.372188666274,0
37.0019325,-86.372096,0
37.0019925536622,-86.3719984746098,0
37.0020530786855,-86.371902049611,0
37.0021136036606,-86.3718056246122,0
37.0021746,-86.3717103,0
37.0022339858711,-86.3716133710432,0
37.0022938431074,-86.371517542473,0
37.0023537002966,-86.3714217139028,0
37.0024135574387,-86.3713258853326,0
37.0024734145337,-86.3712300567624,0
37.0025332715816,-86.3711342281922,0
37.0025936,-86.3710395,0
37.0026654036844,-86.3709511246231,0
37.0027376787178,-86.3708638496242,0
37.0028099536826,-86.3707765746253,0
37.0028827,-86.3706904,0
37.0029657288068,-86.3706166496274,0
37.0030492289433,-86.3705439996283,0
37.0031327289881,-86.3704713496292,0
37.0032162289411,-86.3703986996301,0
37.0032997288025,-86.3703260496311,0
37.0033837,-86.3702545,0
37.0034578287176,-86.3701869596328,0
37.0035324287899,-86.3701205196337,0
37.0036070287889,-86.3700540796345,0
37.0036816287148,-86.3699876396354,0
37.0037567,-86.3699223,0
37.0038467286202,-86.3698273996374,SPLIT:Into 6
37.0039377,-86.3697347,0
37.0040062785956,-86.3696440496397,0
37.0040758,-86.3695556,0
37.0041355285865,-86.3694526996422,0
37.0041962,-86.369352,0
37.004244678577,-86.3692379496449,0
37.0042941,-86.3691261,0
37.0043307285692,-86.3690011496479,0
37.0043683,-86.3688784,0
37.0044087,-86.3686662,0
37.0044305,-86.3684439,0
37.0044307785589,-86.3683280996565,0
37.004432,-86.3682145,0
37.0044216285596,-86.3680968496595,0
37.0044122,-86.3679814,0
37.004385528564,-86.3678344996628,START(0 128 255):Turn 6
