#latitude,longitude,control
samplerate,1
38.1396317,-77.505863,0
38.1394964,-77.5060123,0
38.1394187475139,-77.5060748792294,0
38.1393415808482,-77.5061384458953,0
38.1392649,-77.506203,0
38.139173143016,-77.5062515982748,SPLIT:INTO SOUTH BEND
38.1390818718169,-77.5063011839884,0
38.1389906005037,-77.5063507697021,0
38.1388993290763,-77.5064003554157,0
38.1388080575347,-77.5064499411294,0
38.138716785879,-77.5064995268431,0
38.138626,-77.5065501,0
38.1385402070162,-77.5065866587101,0
38.1384548998236,-77.5066242048634,0
38.1383695925313,-77.5066617510168,0
38.1382842851393,-77.5066992971702,0
38.1381989776475,-77.5067368433236,START(0 128 255):SOUTH BEND
38.138113670056,-77.5067743894769,0
38.1380283623648,-77.5068119356303,0
38.1379430545739,-77.5068494817836,0
38.1378577466832,-77.506887027937,0
38.1377724386928,-77.5069245740904,0
38.1376871306027,-77.5069621202438,0
38.1376018224128,-77.5069996663971,0
38.137517,-77.5070382,0
38.1374299,-77.5070598,0
38.1373595,-77.5070656,0
38.1372828,-77.5070615,0
38.1372095,-77.5070474,0
38.1371512,-77.5070282,0
38.1370946,-77.5069994,0
38.1370150641724,-77.5069333625518,0
38.1369365,-77.5068693,0
38.1368567141747,-77.5067904625536,0
38.1367779,-77.5067136,STOP(0 128 255)
38.136698814176,-77.5066548125554,0
38.1366207,-77.506598,0
38.1365248393228,-77.5065458125568,0
38.1364294643863,-77.5064946125574,0
38.1363340893252,-77.5064434125581,0
38.1362392,-77.5063932,0
38.1361494393044,-77.5063425125593,START(0 128 255):MUDD TAVERN
38.1360601643602,-77.50629281256,0
38.1359708893067,-77.5062431125606,0
38.1358821,-77.5061944,0
38.1358327,-77.5061525,0
38.1357993,-77.506113,0
38.1357669,-77.5060655,0
38.1357406,-77.5060143,0
38.1357204,-77.5059594,0
38.1357068,-77.5059022,0
38.1357002,-77.5058447,0
38.1357011,-77.5057835,0
38.1357135,-77.5056956,0
38.1357392,-77.5056009,0
38.1357915,-77.5054781,0
38.1358581,-77.5053601,0
38.1359163,-77.5052811,0
38.1359922,-77.5051985,0
38.1360659269058,-77.5051301750748,0
38.1361401395936,-77.5050628375757,0
38.1362143522058,-77.5049955000765,0
38.1362885647426,-77.5049281625774,STOP(0 128 255)
38.1363627772039,-77.5048608250782,0
38.1364369895898,-77.5047934875791,0
38.1365112019002,-77.5047261500799,0
38.1365859,-77.5046598,0
38.1366601860607,-77.504584248296,0
38.1367349579096,-77.5045096840113,0
38.136809729682,-77.5044351197265,0
38.1368845013778,-77.5043605554417,0
38.1369592729969,-77.504285991157,0
38.1370340445395,-77.5042114268722,0
38.1371088160054,-77.5041368625874,0
38.1371835873947,-77.5040622983027,0
38.1372583587074,-77.5039877340179,0
38.1373331299435,-77.5039131697332,0
38.1374079011029,-77.5038386054484,0
38.1374826721858,-77.5037640411636,0
38.1375574431921,-77.5036894768788,0
38.1376327,-77.5036159,0
38.1377044789795,-77.503540012595,0
38.1377767437659,-77.503465112596,0
38.1378490084806,-77.503390212597,0
38.1379212731237,-77.5033153125979,0
38.1379935376953,-77.5032404125989,0
38.1380658021953,-77.5031655125998,0
38.1381380666238,-77.5030906126008,0
38.1382103309807,-77.5030157126017,0
38.138282595266,-77.5029408126027,0
38.1383548594798,-77.5028659126036,0
38.138427123622,-77.5027910126046,0
38.1384993876926,-77.5027161126055,0
38.1385716516917,-77.5026412126065,0
38.1386439156193,-77.5025663126074,0
38.1387161794752,-77.5024914126084,0
38.1387884432596,-77.5024165126093,0
38.1388607069724,-77.5023416126103,0
38.1389329706137,-77.5022667126113,0
38.1390052341834,-77.5021918126122,0
38.1390774976815,-77.5021169126132,0
38.1391497611081,-77.5020420126141,0
38.1392220244631,-77.5019671126151,0
38.1392942877465,-77.501892212616,0
38.1393665509584,-77.501817312617,0
38.1394393,-77.5017434,0
38.1395093957671,-77.5016689093931,0
38.1395799773671,-77.5015954061682,0
38.139650558899,-77.5015219029433,0
38.1397211403625,-77.5014483997185,0
38.1397917217578,-77.5013748964936,0
38.1398623030848,-77.5013013932687,0
38.1399328843435,-77.5012278900438,0
38.1400034655339,-77.501154386819,0
38.1400740466561,-77.5010808835941,0
38.14014462771,-77.5010073803692,0
38.1402152086957,-77.5009338771444,0
38.140285789613,-77.5008603739195,0
38.1403563704621,-77.5007868706946,0
38.1404269512429,-77.5007133674698,0
38.1404975319555,-77.5006398642449,SPLIT:INTO 1
38.1405681125997,-77.50056636102,0
38.1406386931757,-77.5004928577952,0
38.1407092736835,-77.5004193545703,0
38.1407798541229,-77.5003458513454,0
38.140850434494,-77.5002723481205,0
38.1409210147969,-77.5001988448957,0
38.1409915950316,-77.5001253416708,0
38.1410621751979,-77.5000518384459,0
38.141132755296,-77.4999783352211,START(0 128 255):TURN 1
38.1412033353258,-77.4999048319962,0
38.1412739152873,-77.4998313287713,0
38.1413444951805,-77.4997578255465,0
38.1414150750055,-77.4996843223216,0
38.1414856547622,-77.4996108190967,0
38.1415562344507,-77.4995373158718,0
38.1416273,-77.4994648,0
38.1417237,-77.4993857,0
38.1417978,-77.4993392,0
38.141859,-77.499309,0
38.1419222,-77.4992894,0
38.142005,-77.4992789,0
38.1420952,-77.4992813,0
38.1422155,-77.4993017,0
38.1423369,-77.4993386,0
38.1424438,-77.4993889,0
38.1425453,-77.4994525,0
38.1426476,-77.4995303,0
38.1427513,-77.4996277,0
38.1428186741819,-77.4997107726438,STOP(0 128 255)
38.1428865342441,-77.4997948326427,0
38.1429543942433,-77.4998788926417,0
