#latitude,longitude,control
samplerate,1
40.6895383,-82.6354334,0
40.6895424016123,-82.6355540405459,0
40.6895470216142,-82.6356757338776,0
40.6895516416157,-82.6357974272094,0
40.6895562616169,-82.6359191205412,0
40.6895608816178,-82.636040813873,0
40.6895655016184,-82.6361625072048,0
40.6895701216187,-82.6362842005366,0
40.6895747416186,-82.6364058938683,0
40.6895793616182,-82.6365275872001,START(0 128 255):Turn 1
40.6895839816175,-82.6366492805319,0
40.6895886016165,-82.6367709738637,0
40.6895932216152,-82.6368926671955,0
40.6895978416135,-82.6370143605273,0
40.6896024616115,-82.637136053859,0
40.6896076,-82.6372588,0
40.6896095416094,-82.6373832871892,0
40.6896120016094,-82.6375088271876,0
40.6896144616094,-82.637634367186,0
40.6896169216093,-82.6377599071844,0
40.6896199,-82.6378865,0
40.6896087,-82.6380591,0
40.6895864,-82.6382137,0
40.6895515,-82.6383557,0
40.689505,-82.6384901,0
40.6894471,-82.6386188,0
40.6893788,-82.6387389,0
40.6893,-82.6388502,0
40.6892123,-82.6389502,0
40.689116,-82.639038,0
40.6890131,-82.6391124,0
40.6889048,-82.6391722,0
40.6887911,-82.6392176,0
40.6886712,-82.6392488,0
40.6885376,-82.6392653,0
40.6884375419215,-82.6392595071653,0
40.6883380020714,-82.6392547671654,0
40.6882384620727,-82.6392500271654,0
40.6881389219253,-82.6392452871655,STOP(0 128 255)
40.6880399,-82.6392416,0
40.6879478821329,-82.6392298360546,0
40.6878563825109,-82.6392191249436,0
40.6877648827634,-82.6392084138326,SPLIT:Exit of 1
40.6876733828902,-82.6391977027217,0
40.6875818828913,-82.6391869916107,0
40.6874903827669,-82.6391762804997,0
40.6873988825168,-82.6391655693888,0
40.6873073821411,-82.6391548582778,0
40.6872164,-82.6391452,0
40.6871205019139,-82.6391375271669,0
40.6870251220517,-82.639130907167,0
40.6869297420529,-82.6391242871671,0
40.6868343619176,-82.6391176671671,0
40.6867395,-82.6391121,0
40.686638381723,-82.6391170471671,0
40.6865383,-82.6391241,0
40.686447231711,-82.6391451971668,0
40.6863572,-82.6391684,0
40.6862697817084,-82.639206197166,0
40.6861834,-82.6392461,0
40.6860806818109,-82.639311280498,0
40.6859784818122,-82.6393775138305,START(0 128 255):Chicane
40.6858768,-82.6394448,0
40.6857510817759,-82.6395097971621,0
40.6856264,-82.6395769,0
40.6855162,-82.6396085,0
40.6854068,-82.639623,0
40.6852964,-82.6396217,0
40.6851875,-82.6396037,0
40.685086,-82.639571,0
40.6849826,-82.639518,STOP(0 128 255)
40.6849057068004,-82.6394534721629,0
40.6848293318452,-82.6393899971637,0
40.6847529568024,-82.6393265221645,0
40.6846771,-82.6392641,0
40.6845937317246,-82.6391915471662,START(0 128 255):Turn 4-5
40.6845114,-82.6391211,0
40.684461,-82.6390911,0
40.6844123,-82.6390709,0
40.6843613,-82.6390581,0
40.6843097,-82.639054,0
40.6842573,-82.6390595,0
40.6842065,-82.639074,0
40.6841612,-82.6390959,0
40.6841189,-82.6391255,0
40.6840792,-82.6391632,0
40.6840434,-82.6392077,0
40.6840117,-82.639259,0
40.683985,-82.6393154,0
40.6839633,-82.6393769,0
40.6839477,-82.6394409,0
40.683939,-82.6395014,0
40.6839363,-82.6395633,0
40.6839404,-82.6396339,0
40.6839512,-82.6397048,0
40.6839689,-82.639774,0
40.6839929,-82.6398401,0
40.6840233,-82.6399025,0
40.6840593,-82.6399599,0
40.6841013,-82.6400119,0
40.6841477,-82.6400576,0
40.6841982,-82.6400972,0
40.6842526,-82.6401305,0
40.6843147,-82.6401589,0
40.684384,-82.640181,0
40.6844967317706,-82.6401967471534,0
40.6846105,-82.6402146,0
40.6847034490593,-82.6402176554864,STOP(0 128 255)
40.6847969163146,-82.6402217638197,0
40.6848903834389,-82.640225872153,0
40.6849838504321,-82.6402299804863,0
40.6850773172942,-82.6402340888196,0
40.6851707840252,-82.6402381971528,0
40.6852642506251,-82.6402423054861,0
40.685357717094,-82.6402464138194,0
40.6854511834317,-82.6402505221527,0
40.6855446496385,-82.640254630486,0
40.6856381157141,-82.6402587388193,0
40.6857321,-82.6402639,0
40.6858239994135,-82.6402653193747,0
40.6859164170401,-82.6402677915969,0
40.6860088345386,-82.6402702638191,0
40.686101251909,-82.6402727360413,0
40.6861936691511,-82.6402752082635,0
40.6862860862652,-82.6402776804857,0
40.6863785032511,-82.6402801527079,0
40.6864709201088,-82.6402826249301,0
40.6865633368383,-82.6402850971522,0
40.6866557534398,-82.6402875693744,0
40.686748169913,-82.6402900415966,0
40.6868405862581,-82.6402925138188,0
40.686933002475,-82.640294986041,0
40.6870254185638,-82.6402974582632,0
40.6871178345245,-82.6402999304854,0
40.6872102503569,-82.6403024027076,0
40.6873026660613,-82.6403048749298,0
40.6873956,-82.6403084,0
40.6875004619694,-82.640305927152,0
40.6876058421347,-82.640304507152,0
40.6877112221333,-82.640303087152,0
40.6878166019653,-82.6403016671521,0
40.6879225,-82.6403013,0
40.6880805,-82.6402792,0
40.6881742068273,-82.6402609721526,0
40.6882684318927,-82.6402437971528,0
40.6883626568249,-82.640226622153,0
40.6884574,-82.6402105,0
40.6885457568006,-82.6401845221535,0
40.6886346318587,-82.6401595971539,0
40.6887235067983,-82.6401346721542,0
40.6888129,-82.6401108,0
40.6889078318232,-82.640073247155,0
40.6890032818904,-82.6400367471554,0
40.6890987318208,-82.6400002471559,SPLIT:Back Straight
40.6891947,-82.6399648,0
40.6892873819392,-82.6399206138236,0
40.6893805821335,-82.6398774804908,0
40.6894737821975,-82.639834347158,0
40.6895669821311,-82.6397912138252,0
40.6896601819344,-82.6397480804924,0
40.6897539,-82.639706,0
40.6898401429618,-82.6396612071602,0
40.6899269042033,-82.6396174671608,0
40.6900136653319,-82.6395737271613,0
40.6901004263474,-82.6395299871619,0
40.6901871872501,-82.6394862471624,0
40.6902739480397,-82.639442507163,0
40.6903607087164,-82.6393987671635,0
40.6904474692801,-82.6393550271641,0
40.6905342297309,-82.6393112871647,0
40.6906209900687,-82.6392675471652,0
40.6907077502935,-82.6392238071658,0
40.6907945104053,-82.6391800671663,0
40.6908812704043,-82.6391363271669,0
40.6909680302902,-82.6390925871674,0
40.6910547900631,-82.639048847168,0
40.6911415497231,-82.6390051071686,SPLIT:Into 7
40.6912283092702,-82.6389613671691,0
40.6913150687043,-82.6389176271697,0
40.6914018280254,-82.6388738871702,0
40.6914885872335,-82.6388301471708,START(0 128 255):Turn 7
40.6915753463287,-82.6387864071713,0
40.6916621053109,-82.6387426671719,0
40.6917488641801,-82.6386989271725,0
40.6918356229364,-82.638655187173,0
40.6919229,-82.6386125,0
40.6920823,-82.6385079,0
40.6921422,-82.638455,0
40.6921948,-82.6383985,0
40.692234,-82.6383466,0
40.692268,-82.6382904,0
40.6923008,-82.6382225,0
40.6923278,-82.6381508,0
40.6923459,-82.6380848,0
40.6923579,-82.6380165,0
40.6923647,-82.6379386,0
40.6923647,-82.6378587,0
40.6923571,-82.637778,0
40.6923429,-82.6376981,0
40.6922949,-82.6375402,0
40.6922483316233,-82.6374209971888,STOP(0 128 255)
40.6922022816398,-82.6373028471902,0
40.6921562316245,-82.6371846971917,0
40.6921107,-82.6370676,START(0 128 255):Turn 8
40.6920834,-82.6369608,0
40.6920688,-82.6368652,0
40.6920644,-82.6367803,0
40.6920687,-82.6366992,0
40.6920808,-82.6366268,0
40.6921004,-82.6365587,0
40.6921275,-82.636496,0
40.6921616,-82.6364383,0
40.6922043,-82.6363831,0
40.692254,-82.6363336,0
40.6923184,-82.6362841,0
40.6923883,-82.6362444,0
40.6924572,-82.6362188,0
40.6925325,-82.636205,0
40.6926552816845,-82.6362123972041,STOP(0 128 255)
40.6927791,-82.6362219,0
40.6928828817308,-82.6362398138705,0
40.6929871817294,-82.6362587805369,0
40.693092,-82.6362788,START(0 128 255):Turn 9-10
40.6931827316262,-82.6362809472033,0
40.6932745,-82.6362852,0
40.6933339,-82.6362753,0
40.693388,-82.636258,0
40.6934357,-82.6362346,0
40.6934803,-82.6362043,0
40.6935225,-82.6361668,0
40.6935612,-82.6361229,0
40.6935959,-82.6360729,0
40.693626,-82.6360178,0
40.6936511,-82.6359583,0
40.6936711,-82.6358942,0
40.6936865,-82.6358216,0
40.6936963,-82.6357394,0
40.6936967315571,-82.6355888972121,0
40.6936982,-82.6354405,0
40.6937011315572,-82.6352619472163,0
40.6937051,-82.6350855,0
40.6937226,-82.6349631,0
40.6937506,-82.6348487,0
40.6937927,-82.6347319,0
40.693851,-82.6346139,0
40.6939137566445,-82.6345243722257,0
40.6939770316737,-82.6344358972268,STOP(0 128 255)
40.6940403066429,-82.6343474222279,0
40.6941041,-82.63426,0
40.6941863316023,-82.6341505972304,0
40.6942696,-82.6340433,START(0 128 255):Turn 11
40.6943252315728,-82.633944247233,0
40.6943819,-82.6338473,0
40.6944602,-82.633651,0
40.6944936315556,-82.6335240472384,0
40.6945281,-82.6333992,0
40.6945656,-82.6331745,0
40.6945728815464,-82.6330475472445,0
40.6945812,-82.6329227,0
40.6945719,-82.6327281,0
40.6945592,-82.6326448,0
40.694541,-82.6325667,0
40.6945194,-82.6325005,0
40.6944923,-82.6324383,0
40.6944562,-82.6323745,0
40.6944145,-82.6323153,0
40.6943684,-82.6322627,0
40.6943176,-82.6322159,0
40.6942581,-82.6321724,0
40.694193,-82.6321349,0
40.6940273,-82.6320721,0
40.6939287316263,-82.6320546972571,0
40.6938312,-82.6320394,0
40.6937372822113,-82.6320362563483,0
40.6936438827362,-82.6320341654392,0
40.6935504831301,-82.6320320745301,0
40.6934570833932,-82.6320299836211,STOP(0 128 255)
40.6933636835253,-82.632027892712,0
40.6932702835265,-82.6320258018029,0
40.6931768833967,-82.6320237108939,0
40.6930834831361,-82.6320216199848,0
40.6929900827445,-82.6320195290757,0
40.6928966822219,-82.6320174381667,SPLIT:Exit of 11
40.6928038,-82.6320164,0
40.6926877151037,-82.6320206139242,0
40.6925721484386,-82.6320258805908,0
40.6924571,-82.6320322,0
40.6923295816956,-82.6320518472571,0
40.6922031,-82.6320736,0
40.692094031666,-82.6321063972565,0
40.691986,-82.6321413,0
40.6918889316501,-82.6321885972554,0
40.6917929,-82.632238,0
40.6917021316437,-82.632301747254,0
40.6916124,-82.6323676,0
40.6915358151351,-82.6324342139189,START(0 128 255):Turn 12
40.6914597485996,-82.6325018805848,0
40.6913836819773,-82.6325695472506,0
40.6913076152682,-82.6326372139164,0
40.6912315484723,-82.6327048805822,0
40.691156,-82.6327736,0
40.6910438,-82.6328453,0
40.6909402,-82.6328936,0
40.6908434,-82.6329244,0
40.6907459,-82.6329398,0
40.6906414,-82.6329396,0
40.6905369,-82.6329226,0
40.6904391,-82.6328904,0
40.6903376,-82.6328376,0
40.6902520567638,-82.632767647248,0
40.6901670318191,-82.6326987472489,STOP(0 128 255)
40.6900820067659,-82.6326298472498,0
40.6899975,-82.632562,0
40.6898976816795,-82.6324870972516,0
40.6897989,-82.6324143,0
40.6897028816764,-82.6323626972532,0
40.6896079,-82.6323132,0
40.6895171816714,-82.6322838972542,START(0 128 255):Carousel
40.6894275,-82.6322567,0
40.6893486,-82.6322451,0
40.6892729,-82.6322427,0
40.6892082,-82.6322486,0
40.6891467,-82.6322621,0
40.689092,-82.6322818,0
40.6890402,-82.6323086,0
40.6889914,-82.6323425,0
40.6889461,-82.6323832,0
40.6889056,-82.6324296,0
40.6888693,-82.6324824,0
40.6888355,-82.6325451,0
40.6888073,-82.6326129,0
40.6887861,-82.632683,0
40.6887713,-82.6327552,0
40.6887633,-82.6328274,0
40.6887619,-82.6328986,0
40.6887667,-82.6329616,0
40.6887776,-82.6330222,0
40.6887947,-82.6330811,0
40.6888177,-82.6331365,0
40.6888456,-82.6331859,0
40.6888799,-82.6332322,0
40.6889949,-82.6333394,STOP(0 128 255)
40.6891007317005,-82.6334318972396,0
40.6892076,-82.6335265,START(0 128 255):Turn 15
40.6892707,-82.6336066,0
40.6893236,-82.6336945,0
40.6893742,-82.6338058,0
40.6894162,-82.6339317,0
40.6894523,-82.6340884,0
40.6894798,-82.6342815,0
40.6894857816133,-82.634408436116,0
40.6894922816151,-82.6345364250033,0
40.6894987816163,-82.6346644138905,0
40.6895052816169,-82.6347924027778,0
40.6895117816168,-82.634920391665,STOP(0 128 255)
40.6895182816161,-82.6350483805523,0
40.6895247816147,-82.6351763694396,0
40.6895312816128,-82.6353043583268,0
