Lattitude,Longitude,Misc,Misc,Thunderhill Short
samplerate,1
39.54251084,-122.3292463,0,0
39.54256998,-122.3291411,0,0
39.54262912,-122.3290359,0,0
39.54268826,-122.3289307,0,0
39.5427474,-122.3288255,0,0
39.5428142,-122.3287348,0,0
39.5428792,-122.3286653,0,0
39.54294,-122.3286149,0,0
39.5430063,-122.3285747,0,0
39.5430904,-122.32854,0,0
39.5431788,-122.3285177,0,0
39.5432576,-122.3285101,0,0
39.5433376,-122.3285155,0,0
39.5434345,-122.3285387,0,0
39.5435333,-122.3285788,0,0
39.5436457,-122.3286452,0,0
39.5437582,-122.3287322,0,0
39.5440324,-122.3290223,STOP,0
39.544532,-122.329725,0,0
39.5447642,-122.3301416,SPLIT:Turn 7,0
39.5449084,-122.3305133,0,0
39.5450032,-122.3309174,0,0
39.54505,-122.3314117,0,0
39.54507,-122.3327335,0,0
39.5450399,-122.3330723,0,0
39.545014,-122.3332097,0,0
39.5449782,-122.3333442,0,0
39.5449259,-122.3334961,0,0
39.5448587,-122.3336521,0,0
39.5446402,-122.3340334,0,0
39.5442625,-122.3345058,0,0
39.5437982,-122.3350629,START:Turn 9,0
39.5429401,-122.33612,0,0
39.5428781,-122.3361801,0,0
39.5428229,-122.3362203,0,0
39.5427463,-122.3362625,0,0
39.542663,-122.3362935,0,0
39.5425739,-122.3363102,0,0
39.5424821,-122.3363126,0,0
39.5423892,-122.3363004,0,0
39.5422901,-122.3362699,0,0
39.5419307,-122.3360593,STOP,0
39.5416413,-122.3359004,SPLIT:Exit of 9,0
39.5414103,-122.3358027,0,0
39.5411555,-122.3357339,0,0
39.5408808,-122.3356932,0,0
39.5401821,-122.3356585,0,0
39.5389237,-122.3355475,0,0
39.5384075,-122.3354663,START:Turn 10,0
39.5383333,-122.3354391,0,0
39.5382735,-122.3354057,0,0
39.5382116,-122.3353596,0,0
39.5381549,-122.3353044,0,0
39.5381008,-122.3352366,0,0
39.5380535,-122.3351604,0,0
39.5380115,-122.3350718,0,0
39.5379774,-122.334974,STOP,0
39.5379486,-122.3348544,0,0
39.5379266,-122.334709,0,0
39.5378889,-122.3342683,0,0
39.5378723,-122.333856,0,0
39.5378758,-122.3337751,0,0
39.5378855,-122.3337131,0,0
39.5378989,-122.3336636,0,0
39.5379185,-122.3336179,0,0
39.5379493,-122.3335689,0,0
39.5379878,-122.3335243,0,0
39.5380316,-122.3334872,0,0
39.5380835,-122.3334565,0,0
39.538163,-122.3334291,0,0
39.5382563,-122.3334078,0,0
39.53831628,-122.3333983,0,0
39.53837626,-122.3333888,0,0
39.53843624,-122.3333793,0,0
39.53849622,-122.3333698,0,0
39.5385562,-122.3333603,0,0
39.53858674,-122.33335072,0,0
39.53861728,-122.33334114,0,0
39.53864782,-122.33333156,0,0
39.53867836,-122.33332198,0,0
39.5387089,-122.3333124,0,0
39.5387089,-122.3333124,0,0
39.53873942,-122.33329568,0,0
39.53876994,-122.33327896,0,0
39.53880046,-122.33326224,0,0
39.53883098,-122.33324552,0,0
39.5388615,-122.3332288,0,0
39.53894768,-122.33316758,0,0
39.53903386,-122.33310636,0,0
39.53912004,-122.33304514,0,0
39.53920622,-122.33298392,0,0
39.5392924,-122.3329227,0,0
39.53934512,-122.332899,0,0
39.53939784,-122.3328753,0,0
39.53945056,-122.3328516,0,0
39.53950328,-122.3328279,0,0
39.539556,-122.3328042,0,0
39.5396283,-122.33278954,0,0
39.5397006,-122.33277488,0,0
39.5397729,-122.33276022,0,0
39.5398452,-122.33274556,0,0
39.5399175,-122.3327309,0,0
39.5400596,-122.33272972,0,0
39.5402017,-122.33272854,SPLIT:Exit of 13,0
39.5403438,-122.33272736,0,0
39.5404859,-122.33272618,0,0
39.540628,-122.332725,0,0
39.540628,-122.332725,0,0
39.5418214,-122.3327857,0,0
39.5433573,-122.3328493,START:Turn 14-15,0
39.5436326,-122.332855,0,0
39.5436996,-122.3328451,0,0
39.5437569,-122.3328286,0,0
39.5438028,-122.3328077,0,0
39.5438443,-122.3327811,0,0
39.5438837,-122.3327472,0,0
39.5439193,-122.3327078,0,0
39.5439525,-122.3326609,0,0
39.5439813,-122.3326095,0,0
39.5440065,-122.3325518,0,0
39.5440263,-122.332491,0,0
39.5440405,-122.3324271,0,0
39.5440486,-122.3323617,0,0
39.5440506,-122.3322951,0,0
39.5440464,-122.3322281,0,0
39.5440362,-122.3321613,0,0
39.5440197,-122.332093,0,0
39.5439571,-122.3319232,0,0
39.5438546,-122.3317208,0,0
39.5437529,-122.3315642,0,0
39.5436302,-122.3314265,0,0
39.5435123,-122.3313342,0,0
39.5433436,-122.3312459,STOP,0
39.5431567,-122.33119,0,0
39.5429131,-122.3311571,0,0
39.5425659,-122.3311571,0,0
39.5411048,-122.3312064,SPLIT:Front Straight,0
