33.7537635,-115.3195012,0
33.7538352011052,-115.319431100047,0
33.7539073321769,-115.319362469278,0
33.753979463188,-115.31929383851,0
33.7540515941384,-115.319225207741,0
33.754123725028,-115.319156576973,0
33.754195855857,-115.319087946205,0
33.7542679866254,-115.319019315436,0
33.754340117333,-115.318950684668,0
33.7544122479799,-115.3188820539,0
33.7544843785662,-115.318813423131,0
33.7545565090917,-115.318744792363,0
33.7546286395566,-115.318676161595,0
33.7547012,-115.318609,0
33.754790836721,-115.31854816416,START(0 128 255):TURN1-2
33.7548809033865,-115.318488797494,0
33.7549714,-115.3184309,0
33.7550576101314,-115.318386530829,0
33.7551442502178,-115.31834363083,0
33.7552308902168,-115.31830073083,0
33.7553175301281,-115.318257830831,0
33.7554046,-115.3182164,0
33.7555188,-115.3181387,0
33.7556202,-115.3180414,0
33.7556652,-115.3179849,0
33.7557057,-115.3179244,0
33.755773,-115.3177912,0
33.7558366,-115.317602,0
33.7558566699486,-115.31749488084,0
33.7558776,-115.3173907,0
33.755884419946,-115.317277530843,STOP(0 128 255)
33.7558921,-115.3171673,0
33.7558876199458,-115.317029480846,0
33.755884,-115.3168946,0
33.7558617699488,-115.31673428085,0
33.7558404,-115.3165769,0
33.7558132699508,-115.316467330854,0
33.755787,-115.3163607,START(0 128 255):TURN 3
33.7557234,-115.3162029,0
33.7556944,-115.3161491,0
33.755661,-115.3160984,0
33.7556124,-115.3160368,0
33.7555571,-115.3159776,0
33.7554343,-115.3158769,0
33.7553468699967,-115.315825430862,0
33.7552603,-115.3157769,0
33.7551625200102,-115.315738230863,0
33.7550656,-115.3157025,0
33.7549345700573,-115.315669430864,0
33.7548044,-115.3156393,0
33.7546948451692,-115.315624730864,0
33.7545857202401,-115.315611630864,0
33.754476595172,-115.315598530865,STOP(0 128 255)
33.7543679,-115.3155869,0
33.7542699453546,-115.315573693365,0
33.7541724206331,-115.315561955865,0
33.7540748958008,-115.315550218365,0
33.7539773708575,-115.315538480865,0
33.7538798458033,-115.315526743366,SPLIT:T3
33.7537823206381,-115.315515005866,0
33.753684795362,-115.315503268366,0
33.7535877,-115.315493,0
33.7534945432049,-115.315478349048,0
33.7534018163345,-115.31546516723,0
33.7533090893638,-115.315451985412,0
33.7532163622928,-115.315438803594,0
33.7531236351216,-115.315425621776,0
33.75303090785,-115.315412439958,0
33.7529381804782,-115.31539925814,0
33.7528454530061,-115.315386076322,0
33.7527527254337,-115.315372894504,START(0 128 255):TURN 4-5
33.752659997761,-115.315359712686,0
33.7525677,-115.315348,0
33.7524464,-115.315308,0
33.7523515,-115.3152614,0
33.752263,-115.3152059,0
33.7521825,-115.315141,0
33.7521078,-115.3150646,0
33.7520417,-115.3149793,0
33.7519836,-115.3148837,0
33.7519361,-115.3147811,0
33.7519001,-115.3146707,0
33.7518758,-115.314556,0
33.7518632,-115.3144351,0
33.7518621,-115.3143154,0
33.7518698,-115.3142135,0
33.7518879,-115.3141128,0
33.7519224,-115.3139979,0
33.75197,-115.3138817,0
33.7520375,-115.3137514,0
33.7521159,-115.3136274,0
33.7521919,-115.3135284,0
33.752275,-115.31344,0
33.752365,-115.3133626,0
33.7524615,-115.3132961,0
33.7525606,-115.3132428,0
33.7526642,-115.3132029,0
33.7527691,-115.3131797,0
33.7528783,-115.3131711,0
33.7530057,-115.3131789,0
33.7531361,-115.3132018,STOP(0 128 255)
33.7532249367392,-115.313229764228,0
33.7533142034048,-115.313259197561,0
33.7534039,-115.3132901,0
33.7534903535297,-115.313335230893,0
33.753577236994,-115.313381830893,0
33.7536641203702,-115.313428430892,0
33.7537510036584,-115.313475030892,0
33.7538378868586,-115.313521630891,0
33.7539252,-115.3135697,0
33.754010095097,-115.31361323089,0
33.7540954201384,-115.313658230889,START(0 128 255):TURN 6-7
33.7541807450948,-115.313703230889,0
33.7542665,-115.3137497,0
33.7543637200207,-115.313787430888,0
33.7544618,-115.3138281,0
33.7546239,-115.3138649,0
33.7547541,-115.3138718,0
33.7548178,-115.3138657,0
33.7548805,-115.313853,0
33.7549418,-115.3138332,0
33.755003,-115.313806,0
33.7551496,-115.3137133,0
33.7552891,-115.3135861,0
33.7553903,-115.3134648,0
33.755473,-115.313331,0
33.7555362,-115.3131873,0
33.7555792,-115.3130354,0
33.7555927,-115.312958,0
33.7555998,-115.3128832,0
33.7555995,-115.3128266,0
33.7555944,-115.3127724,0
33.755585,-115.3127164,0
33.7555722,-115.312664,0
33.755561,-115.3126287,0
33.7555468,-115.3125945,0
33.7555221,-115.3125463,0
33.7554907,-115.3124958,0
33.755391,-115.3123747,0
33.7553171699844,-115.312307430907,0
33.7552442,-115.3122431,0
33.7551612199947,-115.312186630908,0
33.7550791,-115.3121331,0
33.7549843700091,-115.312087630909,STOP(0 128 255)
33.7548905,-115.3120451,0
33.7548041206919,-115.312010886466,0
33.7547181713392,-115.311978142022,0
33.7546322219004,-115.311945397578,0
33.7545462723754,-115.311912653134,0
33.7544603227642,-115.31187990869,0
33.7543743730669,-115.311847164246,SPLIT:T7
33.7542884232834,-115.311814419802,0
33.7542024734138,-115.311781675358,0
33.7541165234579,-115.311748930914,0
33.7540305734159,-115.31171618647,0
33.7539446232878,-115.311683442026,0
33.7538586730735,-115.311650697582,0
33.753772722773,-115.311617953138,0
33.7536867723863,-115.311585208694,0
33.7536008219135,-115.311552464249,0
33.7535148713546,-115.311519719805,0
33.7534289207094,-115.311486975361,START(0 128 255):TURN 8-9-10
33.7533434,-115.3114557,0
33.7532516702223,-115.311420630918,0
33.7531603703693,-115.311387030918,0
33.7530690704191,-115.311353430919,0
33.7529777703717,-115.311319830919,0
33.752886470227,-115.31128623092,0
33.7527956,-115.3112541,0
33.7526205,-115.3112127,0
33.7525507,-115.3112069,0
33.7524833,-115.3112088,0
33.7524177,-115.3112185,0
33.7523519,-115.311236,0
33.7521987,-115.3113036,0
33.752042,-115.3114011,0
33.7518875,-115.3114906,0
33.7518196,-115.3115125,0
33.7517569,-115.3115217,0
33.7516903,-115.3115226,0
33.7516258,-115.3115138,0
33.7515723,-115.3114968,0
33.7515222,-115.3114722,0
33.7514747,-115.3114418,0
33.7514266,-115.3113995,0
33.751361803385,-115.311310630919,0
33.7512974367192,-115.31122323092,0
33.7512335,-115.3111373,0
33.7511498,-115.3110357,0
33.7511009,-115.3109906,0
33.7510504,-115.3109516,0
33.75101,-115.3109256,0
33.7509674,-115.3109045,0
33.7509104,-115.3108843,0
33.7508497,-115.3108708,0
33.7507895,-115.310866,0
33.7507292,-115.3108691,0
33.7506691,-115.3108805,0
33.7506103,-115.3108993,0
33.7505522,-115.3109253,0
33.7504963,-115.3109577,0
33.7503887,-115.3110423,0
33.7502881,-115.3111542,0
33.7502041700588,-115.31127658092,0
33.7501211,-115.3114019,0
33.7500686617168,-115.311489686799,0
33.7500166533829,-115.311578942681,STOP(0 128 255)
33.7499646450174,-115.311668198562,0
33.7499126366203,-115.311757454443,0
33.7498606281918,-115.311846710324,0
33.7498086197317,-115.311935966205,0
33.74975661124,-115.312025222087,0
33.7497046027168,-115.312114477968,0
33.749652594162,-115.312203733849,0
33.7496005855758,-115.31229298973,0
33.7495485769579,-115.312382245611,SPLIT:BACK
33.7494965683085,-115.312471501493,0
33.7494445596276,-115.312560757374,0
33.7493925509151,-115.312650013255,0
33.7493405421711,-115.312739269136,0
33.7492885333956,-115.312828525018,0
33.7492365245885,-115.312917780899,0
33.7491845157498,-115.31300703678,0
33.7491325068797,-115.313096292661,0
33.7490804979779,-115.313185548542,0
33.7490284890447,-115.313274804424,0
33.7489764800799,-115.313364060305,0
33.7489244710835,-115.313453316186,0
33.7488724620556,-115.313542572067,0
33.7488204529961,-115.313631827948,0
33.7487684439052,-115.31372108383,0
33.7487164347826,-115.313810339711,0
33.7486644256286,-115.313899595592,0
33.7486124164429,-115.313988851473,0
33.7485604072258,-115.314078107355,0
33.7485083979771,-115.314167363236,0
33.7484563886968,-115.314256619117,0
33.748404379385,-115.314345874998,START(0 128 255):TURN 11-12
33.7483528,-115.3144366,0
33.7482990700589,-115.314546830878,0
33.7482462,-115.31466,0
33.7481805,-115.3148566,0
33.7481413,-115.3150529,0
33.7481305,-115.3152465,0
33.7481454,-115.315436,0
33.748167570047,-115.315540130865,0
33.7481906,-115.3156472,0
33.7482218367217,-115.315762864196,0
33.748253503388,-115.315879997528,0
33.7482856,-115.3159986,0
33.748297,-115.3160999,0
33.7482968,-115.3161954,0
33.7482855,-115.3163007,0
33.748263,-115.3164068,0
33.748228,-115.3165169,0
33.7481797,-115.3166304,0
33.7481196034195,-115.316731864184,0
33.7480599367536,-115.316834797516,0
33.7480007,-115.3169392,STOP(0 128 255)
33.7479253451453,-115.317034905846,0
33.747850420179,-115.317132080845,0
33.7477754951472,-115.317229255844,0
33.747701,-115.3173279,0
33.7476245367851,-115.317427630841,0
33.7475485034527,-115.31752883084,0
33.7474729,-115.3176315,0
33.7474126200746,-115.317726580838,0
33.7473532,-115.3178246,START(0 128 255):TURN 13
33.7472802,-115.3179882,0
33.7472533,-115.3180729,0
33.7472331,-115.3181591,0
33.7472202,-115.318246,0
33.7472143,-115.3183334,0
33.7472152,-115.3184204,0
33.747223,-115.3185067,0
33.7472375,-115.318591,0
33.7472589,-115.3186734,0
33.7472868,-115.318752,0
33.7473212,-115.3188276,0
33.747363,-115.3189009,0
33.7474088,-115.3189681,0
33.74749,-115.3190609,0
33.7475827,-115.3191372,0
33.7476832,-115.3191951,0
33.7477896,-115.319234,0
33.7479008,-115.3192531,0
33.7480158,-115.3192501,0
33.7480954,-115.3192327,0
33.748216,-115.3191834,0
33.748368,-115.319085,0
33.7484585200886,-115.319003680821,0
33.7485499,-115.3189253,0
33.748619170095,-115.318845664157,0
33.7486888700941,-115.318767497491,0
33.748759,-115.3186908,STOP(0 128 255)
33.7488225203934,-115.318611549576,0
33.7488864707026,-115.318533768327,0
33.7489504209641,-115.318455987078,0
33.7490143711778,-115.318378205829,0
33.749078321344,-115.31830042458,0
33.7491422714624,-115.318222643331,0
33.7492062215331,-115.318144862082,0
33.7492701715561,-115.318067080833,0
33.7493341215315,-115.317989299584,SPLIT:T13
33.7493980714591,-115.317911518335,0
33.7494620213391,-115.317833737086,0
33.7495259711714,-115.317755955837,0
33.7495899209559,-115.317678174588,0
33.7496538706928,-115.317600393339,0
33.749717820382,-115.31752261209,0
33.7497822,-115.3174463,START(0 128 255):TURN 14
33.7499046,-115.3173229,0
33.7500095,-115.3172369,0
33.7501013,-115.3171781,0
33.7501925,-115.3171351,0
33.750272,-115.3171102,0
33.7503539,-115.317097,0
33.7504517,-115.3170947,0
33.7505544,-115.3171056,0
33.7506713,-115.3171325,0
33.7508006,-115.3171793,STOP(0 128 255)
33.7508888702388,-115.317226164177,0
33.7509775703753,-115.31727449751,0
33.75106627042,-115.317322830843,0
33.751154970373,-115.317371164175,0
33.7512436702342,-115.317419497508,0
33.7513328,-115.3174693,0
33.7514182367553,-115.31752963084,0
33.7515041034208,-115.317591430839,0
33.7515904,-115.3176547,START(0 128 255):TURN 15
33.7516782,-115.3177423,0
33.7517513,-115.3178343,0
33.7518054,-115.3179234,0
33.7518481,-115.3180168,0
33.7518814,-115.3181166,0
33.7519043,-115.3182207,0
33.7519169,-115.3183322,0
33.7519187,-115.3184467,0
33.7519108,-115.3185626,0
33.7518896,-115.3186912,0
33.751856470022,-115.318800290824,0
33.7518237700349,-115.318910850822,0
33.7517910700353,-115.319021410821,STOP(0 128 255)
33.7517583700232,-115.31913197082,0
33.7517261,-115.319244,0
33.7516830367189,-115.31935016415,0
33.7516404034179,-115.319457797482,0
33.7515977700957,-115.319565430814,0
33.7515551367524,-115.319673064146,0
33.7515125033878,-115.319780697478,0
33.7514703,-115.3198898,START(0 128 255):TURN 16-17
33.751427736721,-115.319996447475,0
33.7513856034192,-115.320104564141,0
33.7513434700968,-115.320212680806,0
33.7513013367536,-115.320320797471,0
33.7512592033897,-115.320428914136,0
33.7512175,-115.3205385,0
33.7511734,-115.3207043,0
33.751164,-115.3207718,0
33.7511602,-115.32084,0
33.7511622,-115.3209279,0
33.7511703,-115.3210158,0
33.7511819,-115.3210858,0
33.7511983,-115.3211524,0
33.7512197,-115.3212171,0
33.7512462,-115.3212791,0
33.7512771,-115.3213368,0
33.7513127,-115.3213906,0
33.7513514,-115.3214383,0
33.7513946,-115.3214809,0
33.7514429,-115.3215177,0
33.7514954,-115.3215481,0
33.751552,-115.3215709,0
33.7516107,-115.3215862,0
33.751668,-115.3215935,0
33.7517254,-115.3215935,0
33.7517821,-115.3215864,0
33.7518378,-115.3215723,0
33.7518937,-115.3215508,0
33.7519475,-115.3215227,0
33.7519996,-115.3214871,0
33.7520486,-115.3214454,0
33.7520957,-115.3213969,0
33.7521414,-115.3213399,0
33.7522034200154,-115.321238380793,0
33.7522663,-115.3211398,0
33.7523394700541,-115.321025997462,STOP(0 128 255)
33.7524130700532,-115.32091366413,0
33.7524871,-115.3208028,0
33.7525538034529,-115.320726564133,0
33.7526209368642,-115.320651797467,0
33.752688070223,-115.320577030801,0
33.7527552035292,-115.320502264135,0
33.7528223367828,-115.32042749747,0
33.7528899,-115.3203542,0
33.7530023,-115.3202408,0
33.7530738602536,-115.320169300806,0
33.7531458504642,-115.320099270807,0
33.7532178406144,-115.320029240808,0
33.7532898307042,-115.319959210809,0
33.7533618207335,-115.31988918081,0
33.7534338107023,-115.319819150811,0
33.7535058006107,-115.319749120812,0
33.7535777904587,-115.319679090813,0
33.7536497802462,-115.319609060813,0
33.7537222,-115.3195405,0
