Lattitude,Longitude,Misc,Misc,Buttonwillow Raceway Park
samplerate,1
35.4905114,-119.5506947,START:Lost HIll,0
35.490703,-119.5507867,0,0
35.4907654,-119.5508052,0,0
35.4908253,-119.5508154,0,0
35.490887,-119.5508182,0,0
35.4909486,-119.5508139,0,0
35.4910084,-119.5508027,0,0
35.4910682,-119.5507847,0,0
35.4910957,-119.55077202,0,0
35.4911232,-119.55075934,0,0
35.4911507,-119.55074666,0,0
35.4911782,-119.55073398,0,0
35.4912057,-119.5507213,0,0
35.49123622,-119.5506995,0,0
35.49126674,-119.5506777,0,0
35.49129726,-119.5506559,0,0
35.49132778,-119.5506341,0,0
35.4913583,-119.5506123,STOP,0
35.49144018,-119.55054802,0,0
35.49152206,-119.55048374,SPLIT:Lost Hill,0
35.49160394,-119.55041946,0,0
35.49168582,-119.55035518,0,0
35.4917677,-119.5502909,0,0
35.49188912,-119.55021888,0,0
35.49201054,-119.55014686,0,0
35.49213196,-119.55007484,0,0
35.49225338,-119.55000282,0,0
35.4923748,-119.5499308,0,0
35.49244958,-119.54989636,0,0
35.49252436,-119.54986192,0,0
35.49259914,-119.54982748,0,0
35.49267392,-119.54979304,0,0
35.4927487,-119.5497586,0,0
35.4927487,-119.5497586,0,0
35.49281412,-119.5497448,0,0
35.49287954,-119.549731,0,0
35.49294496,-119.5497172,0,0
35.49301038,-119.5497034,0,0
35.4930758,-119.5496896,0,0
35.49317654,-119.54968618,0,0
35.49327728,-119.54968276,0,0
35.49337802,-119.54967934,0,0
35.49347876,-119.54967592,0,0
35.4935795,-119.5496725,0,0
35.49371004,-119.54966794,STOP,0
35.49384058,-119.54966338,0,0
35.49397112,-119.54965882,0,0
35.49410166,-119.54965426,0,0
35.4942322,-119.5496497,0,0
35.49433574,-119.5496447,0,0
35.49443928,-119.5496397,0,0
35.49454282,-119.5496347,START:Sweeper,0
35.49464636,-119.5496297,0,0
35.4947499,-119.5496247,0,0
35.49478,-119.54961762,0,0
35.4948101,-119.54961054,0,0
35.4948402,-119.54960346,0,0
35.4948703,-119.54959638,0,0
35.4949004,-119.5495893,0,0
35.4949598,-119.5495653,0,0
35.4950162,-119.5495351,0,0
35.4950795,-119.5494919,0,0
35.4951398,-119.5494416,0,0
35.4951936,-119.5493869,0,0
35.4952427,-119.5493269,0,0
35.4952898,-119.549258,0,0
35.4953312,-119.5491851,0,0
35.4953648,-119.5491122,0,0
35.4953918,-119.5490374,0,0
35.4954115,-119.5489617,0,0
35.4954245,-119.5488849,0,0
35.4954311,-119.5488073,0,0
35.4954312,-119.5487295,0,0
35.4954247,-119.5486519,0,0
35.4954115,-119.5485752,0,0
35.4953914,-119.5484997,0,0
35.4953647,-119.5484262,0,0
35.4953316,-119.5483557,0,0
35.4952926,-119.5482883,0,0
35.4951989,-119.5481648,0,0
35.4950877,-119.5480589,0,0
35.4949801,-119.5479859,STOP,0
35.4949312,-119.5479632,0,0
35.4948813,-119.5479467,0,0
35.4948299,-119.5479363,0,0
35.4947762,-119.547932,0,0
35.4946443,-119.5479438,0,0
35.4943331,-119.5479931,0,0
35.4940146,-119.5479948,0,0
35.4938755,-119.5480192,0,0
35.4933155,-119.5482006,SPLIT:Esses,0
35.4929727,-119.5482757,0,0
35.4927869,-119.5483491,0,0
35.4923323,-119.5485494,0,0
35.4921901,-119.5485879,0,0
35.4920502,-119.5486087,0,0
35.4916907,-119.548603,0,0
35.4907412,-119.5484483,0,0
35.4897979,-119.5482751,START:Sunset,0
35.488989,-119.5481237,0,0
35.4889189,-119.5480958,0,0
35.4888668,-119.5480648,0,0
35.4888175,-119.5480274,0,0
35.4887738,-119.5479837,0,0
35.4887345,-119.5479324,0,0
35.4887003,-119.5478717,0,0
35.488661,-119.5477698,0,0
35.48863,-119.547653,0,0
35.488607,-119.547524,0,0
35.4885946,-119.5473601,0,0
35.48860674,-119.5470535,0,0
35.48861888,-119.5467469,STOP,0
35.48863102,-119.5464403,SPLIT:Front Straight,0
35.48864316,-119.5461337,0,0
35.4886553,-119.5458271,0,0
35.48866882,-119.54557582,0,0
35.48868234,-119.54532454,0,0
35.48869586,-119.54507326,0,0
35.48870938,-119.54482198,0,0
