Lattitude,Longitude,Misc,Misc,Club Motorsports
samplerate,1
43.8202782,-71.2480006,0,0
43.8203641,-71.2479261,0,0
43.8204544,-71.247867,0,0
43.8205509,-71.2478242,0,0
43.8206494,-71.2477979,0,0
43.820743,-71.2477887,0,0
43.8208347,-71.2477943,0,0
43.8209169,-71.247812,0,0
43.8209983,-71.2478442,0,0
43.8210952,-71.2479029,0,0
43.8211898,-71.2479785,0,0
43.8212752,-71.248065,0,0
43.8213558,-71.248166,0,0
43.8215241,-71.2484484,0,0
43.8218026,-71.2490374,0,0
43.8219465,-71.2492783,0,0
43.822113,-71.2494991,SPLIT:Bridge,0
43.8222806,-71.2496673,0,0
43.8225217,-71.2498589,0,0
43.822723,-71.2499841,START:Turn 15,0
43.8227799,-71.2500085,0,0
43.8228333,-71.2500229,0,0
43.8228885,-71.2500283,0,0
43.8229424,-71.2500246,0,0
43.8229891,-71.2500127,0,0
43.8230338,-71.2499934,0,0
43.8230775,-71.2499673,0,0
43.8231186,-71.2499342,0,0
43.8231567,-71.2498932,0,0
43.8231908,-71.2498457,0,0
43.8232199,-71.249793,0,0
43.8232448,-71.2497345,0,0
43.8232679,-71.2496638,0,0
43.8232867,-71.2495871,0,0
43.8233129,-71.2494043,0,0
43.8233183,-71.2492123,0,0
43.8232985,-71.248858,STOP,0
43.8231863,-71.2475718,0,0
43.8231108,-71.2463875,SPLIT:Front Straight,0
